mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,0,1756,2.2922959327697754,1.2332996845998423e-07,3.570784247131087e-05,0.3503991365432739,2.2922959327697754,4,0.25,
fixed,0,1757,0.9403299689292908,2.6480931865080493e-06,0.0019936836324632168,0.6128064393997192,0.9403299689292908,4,0.75,
fixed,0,1758,1.1920673847198486,4.874187098380389e-08,0.00020589196356013417,0.7960032820701599,1.1920673847198486,4,0.75,
fixed,0,1759,1.089652419090271,8.286374963972776e-08,0.00035609074984677136,0.7920121550559998,1.089652419090271,4,0.75,
fixed,0,1760,1.6110864877700806,1.2049407871472795e-07,0.0001356330030830577,0.8028107285499573,1.6110864877700806,4,0.75,0.1668148934841156
fixed,0,1761,1.916844367980957,7.411341584884212e-07,0.0005082089337520301,0.8477944135665894,1.916844367980957,4,0.25,
fixed,0,1762,1.5696784257888794,3.865001190206385e-07,2.2219561287784018e-05,0.6907883882522583,1.5696784257888794,4,0.5,
fixed,0,1763,1.6392666101455688,1.4530323255712574e-07,2.558896449045278e-05,0.810412585735321,1.6392666101455688,4,0.75,
fixed,0,1764,1.916770577430725,1.2446922710296349e-06,2.584655248938361e-06,0.822401762008667,1.916770577430725,4,0.25,
fixed,0,1765,1.4798202514648438,9.077577800553627e-08,1.466280264139641e-05,0.34308433532714844,1.4798202514648438,4,0.5,0.019376477226614952
fixed,0,1766,1.9602491855621338,0.11966939270496368,0.00025448028463870287,0.792676568031311,1.9602491855621338,4,0.75,
fixed,0,1767,2.354008436203003,0.05904439464211464,1.2420715393091086e-05,0.6534228920936584,2.354008436203003,4,0.5,
fixed,0,1768,2.2279951572418213,1.383975586577435e-06,0.0,1.3711552619934082,2.2279951572418213,4,0.0,
fixed,0,1769,2.0648880004882812,5.995855190121802e-07,0.0004737082635983825,0.6926035284996033,2.0648880004882812,4,0.5,
fixed,0,1770,2.2287609577178955,1.0356317261539516e-06,7.347790233325213e-05,0.8063274025917053,2.2287609577178955,4,0.75,0.09365659952163696
fixed,0,1771,1.552301287651062,8.371418402930431e-07,1.0606149771774653e-05,0.8221703171730042,1.552301287651062,4,0.25,
fixed,0,1772,1.9703493118286133,3.597177737901802e-07,0.00015124271158128977,0.6919696927070618,1.9703493118286133,4,0.5,
fixed,0,1773,2.417191982269287,6.815030246798415e-07,0.00018539924349170178,0.5797395706176758,2.417191982269287,4,0.5,
fixed,0,1774,1.8596456050872803,0.044491078704595566,0.001629384234547615,0.7443882822990417,1.8596456050872803,4,0.75,
fixed,0,1775,2.303854465484619,1.457469522847532e-07,4.603251727530733e-05,0.6868714094161987,2.303854465484619,4,0.5,0.06097361072897911
fixed,0,1776,1.4538755416870117,8.5752583345311e-07,1.2965159839950502e-05,0.8235449194908142,1.4538755416870117,4,0.25,
fixed,0,1777,2.1523709297180176,0.03723067790269852,3.583868237910792e-05,0.6989604234695435,2.1523709297180176,4,0.5,
fixed,0,1778,2.6138250827789307,1.812978666748677e-06,0.0001980231172638014,0.7871596813201904,2.6138250827789307,4,0.75,
fixed,0,1779,1.3442094326019287,8.536133577763394e-07,0.00023328728275373578,0.33414268493652344,1.3442094326019287,4,0.5,
fixed,0,1780,1.1195961236953735,7.351621889029047e-08,0.0008582331938669086,0.694339394569397,1.1195961236953735,4,0.5,0.986518144607544
fixed,0,1781,2.0671565532684326,0.056985970586538315,0.009311150759458542,0.7264710068702698,2.0671565532684326,4,0.75,
fixed,0,1782,0.8783246874809265,1.8508949040096923e-08,0.0026141430716961622,0.7475541830062866,0.8783246874809265,4,0.75,
fixed,0,1783,2.3942973613739014,3.0849178074277006e-06,0.0001266185863642022,0.3539602756500244,2.3942973613739014,4,0.25,
fixed,0,1784,1.4040606021881104,6.313719325135025e-08,0.00022185900888871402,0.35720205307006836,1.4040606021881104,4,0.25,
fixed,0,1785,2.1879937648773193,9.150362245691213e-08,0.014051780104637146,0.7487954497337341,2.1879937648773193,4,0.5,10.588272094726562
fixed,0,1786,0.7968096137046814,9.88246355859701e-08,0.000739143812097609,0.6948847770690918,0.7968096137046814,4,0.5,
fixed,0,1787,2.1792497634887695,8.144918695052183e-08,0.0004638279206119478,0.693074107170105,2.1792497634887695,4,0.5,
fixed,0,1788,1.6089390516281128,1.4292564287643472e-07,5.1369901484576985e-05,0.8298512697219849,1.6089390516281128,4,0.25,
fixed,0,1789,1.0981086492538452,1.2114500691495778e-07,0.00030216158484108746,0.6925746202468872,1.0981086492538452,4,0.5,
fixed,0,1790,1.1839159727096558,0.03178246691823006,0.0,0.43511831760406494,1.1839159727096558,4,0.25,10.64444637298584
fixed,0,1791,2.661465644836426,1.1599316707133767e-07,0.00026977030211128294,0.8413633704185486,2.661465644836426,4,0.25,
fixed,0,1792,2.324859380722046,0.045776113867759705,0.007180390879511833,0.7080820798873901,2.324859380722046,4,0.75,
fixed,0,1793,1.9036675691604614,4.835222000565409e-08,0.00039405771531164646,0.3300631046295166,1.9036675691604614,4,0.5,
fixed,0,1794,1.5942591428756714,0.02825031615793705,0.010859864763915539,0.364330530166626,1.5942591428756714,4,0.75,
fixed,0,1795,2.228743553161621,6.368436800130439e-08,0.005176835227757692,0.4123941659927368,2.228743553161621,4,0.25,4.261281490325928
fixed,0,1796,2.66331148147583,7.146012137582147e-08,0.0002791011647786945,0.6916244029998779,2.66331148147583,4,0.5,
fixed,0,1797,2.1687533855438232,0.056658584624528885,0.008567082695662975,0.711856484413147,2.1687533855438232,4,0.5,
fixed,0,1798,2.4432432651519775,9.75327907326573e-08,0.0,1.3810983896255493,2.4432432651519775,4,0.0,
fixed,0,1799,1.3603402376174927,2.4517735397466822e-08,0.00047047898988239467,0.7825760841369629,1.3603402376174927,4,0.75,
fixed,0,1800,2.3472859859466553,0.017637481912970543,0.0008662829059176147,0.7349115610122681,2.3472859859466553,4,0.5,8.245912551879883
fixed,0,1801,2.3504836559295654,0.0570993572473526,0.0009880694560706615,0.7242899537086487,2.3504836559295654,4,0.75,
fixed,0,1802,1.3037199974060059,0.0,0.024236558005213737,0.8236187696456909,1.3037199974060059,4,1.0,
fixed,0,1803,2.0757691860198975,1.0082532497790453e-07,0.0012023247545585036,0.8627828359603882,2.0757691860198975,4,0.25,
fixed,0,1804,2.2717342376708984,0.055596306920051575,0.0035616769455373287,0.729832112789154,2.2717342376708984,4,0.75,
fixed,0,1805,2.41131329536438,3.493319411518314e-08,0.0010698146652430296,0.6939571499824524,2.41131329536438,4,0.5,1.201263189315796
fixed,0,1806,0.9289283156394958,0.04935391619801521,0.0006361948326230049,0.7364122271537781,0.9289283156394958,4,0.75,
fixed,0,1807,1.671885371208191,6.217064907332315e-08,0.011952736414968967,0.7280872464179993,1.671885371208191,4,0.5,
fixed,0,1808,1.4254575967788696,0.021396728232502937,0.0024716013576835394,0.421944260597229,1.4254575967788696,4,0.75,
fixed,0,1809,1.9282360076904297,5.239837719273055e-08,0.0,0.687910258769989,1.9282360076904297,4,0.0,
fixed,0,1810,1.7112667560577393,4.432106948115688e-08,0.004328458104282618,0.7041089534759521,1.7112667560577393,4,0.5,4.332834243774414
fixed,0,1811,2.1105949878692627,5.461281205043633e-08,0.003566260449588299,0.30947399139404297,2.1105949878692627,4,0.5,
fixed,0,1812,1.4956717491149902,1.3352827465951123e-07,0.0232885479927063,0.7811028361320496,1.4956717491149902,4,0.25,
fixed,0,1813,1.9179767370224,1.0840728918992681e-06,0.0016304152086377144,0.6979389190673828,1.9179767370224,4,0.5,
fixed,0,1814,1.9048435688018799,0.04224681481719017,0.0002638877194840461,0.6299545168876648,1.9048435688018799,4,0.5,
fixed,0,1815,1.992526888847351,0.02307833731174469,0.00657109497115016,0.7576133608818054,1.992526888847351,4,0.5,5.187038898468018
fixed,0,1816,2.2691030502319336,9.03342538549623e-08,0.00093771459069103,0.6881741881370544,2.2691030502319336,4,0.5,
fixed,0,1817,1.2272696495056152,8.570645348981998e-08,0.0027049374766647816,0.7012508511543274,1.2272696495056152,4,0.5,
fixed,0,1818,1.4306161403656006,2.3762998679899283e-08,0.011397670954465866,0.7027009129524231,1.4306161403656006,4,0.75,
fixed,0,1819,1.5740092992782593,1.0602485644994886e-07,0.0013192599872127175,0.6910064220428467,1.5740092992782593,4,0.5,
fixed,0,1820,1.2299189567565918,1.0786581583488442e-07,0.004665316082537174,0.7109040021896362,1.2299189567565918,4,0.5,4.860687255859375
fixed,0,1821,1.659214735031128,0.05031808093190193,0.0002551796496845782,0.679784893989563,1.659214735031128,4,0.5,
fixed,0,1822,2.056798219680786,4.040769852053927e-08,0.007485475856810808,0.38681524991989136,2.056798219680786,4,0.5,
fixed,0,1823,3.7123351097106934,0.027093594893813133,0.0005724487127736211,0.7141701579093933,3.7123351097106934,4,0.5,
fixed,0,1824,3.043402910232544,0.04717044532299042,0.0017400807701051235,0.7434136867523193,3.043402910232544,4,0.75,
fixed,0,1825,2.0929856300354004,2.957516009871597e-08,0.0032517188228666782,0.7382328510284424,2.0929856300354004,4,0.75,3.604116201400757
fixed,0,1826,1.6603403091430664,5.383322587704242e-08,0.003411266952753067,0.7056914567947388,1.6603403091430664,4,0.5,
fixed,0,1827,2.4784960746765137,1.3327861836387456e-07,0.0,0.81704181432724,2.4784960746765137,4,0.0,
fixed,0,1828,2.120155096054077,0.044493045657873154,0.00022697979875374585,0.6964699625968933,2.120155096054077,4,0.5,
fixed,0,1829,2.3710830211639404,9.115246513147213e-08,0.0016491322312504053,0.8718649744987488,2.3710830211639404,4,0.25,
fixed,0,1830,2.8187177181243896,0.023078380152583122,0.0015613597352057695,0.7105353474617004,2.8187177181243896,4,0.75,9.148470878601074
fixed,0,1831,1.5292296409606934,0.03905736282467842,0.0022432375699281693,0.7268292903900146,1.5292296409606934,4,0.75,
fixed,0,1832,1.4256569147109985,0.008235091343522072,0.0,0.5447774529457092,1.4256569147109985,4,0.0,
fixed,0,1833,1.4731979370117188,5.2598316813146084e-08,0.001523525919765234,0.8702722787857056,1.4731979370117188,4,0.25,
fixed,0,1834,2.079005002975464,0.01712348312139511,0.007830822840332985,0.6926343441009521,2.079005002975464,4,0.75,
fixed,0,1835,2.1443305015563965,0.04006492346525192,0.02847369760274887,0.6946410536766052,2.1443305015563965,4,0.5,7.094956874847412
fixed,0,1836,1.632115125656128,1.0227872735413257e-06,0.0076393866911530495,0.720014214515686,1.632115125656128,4,0.5,
fixed,0,1837,2.110445261001587,1.8910540120486985e-06,0.0048819296061992645,0.3080132007598877,2.110445261001587,4,0.5,
fixed,0,1838,2.6981911659240723,0.011771760880947113,0.003973576705902815,0.6924623250961304,2.6981911659240723,4,0.5,
fixed,0,1839,1.6236262321472168,7.252248579447951e-09,0.005392069928348064,0.7255292534828186,1.6236262321472168,4,0.75,
fixed,0,1840,1.6164826154708862,0.002938274759799242,0.0,0.38406872749328613,1.6164826154708862,4,0.25,2.1816518306732178
fixed,0,1841,2.4475536346435547,7.335834339983194e-08,0.0,1.3817675113677979,2.4475536346435547,4,0.0,
fixed,0,1842,1.2668317556381226,3.129498963971855e-06,0.014908858574926853,0.30701518058776855,1.2668317556381226,4,0.5,
fixed,0,1843,1.7026668787002563,5.386124612982712e-08,0.0011060722172260284,0.8624338507652283,1.7026668787002563,4,0.25,
fixed,0,1844,2.189920425415039,4.422632571277063e-08,0.008726907894015312,0.7189463973045349,2.189920425415039,4,0.5,
fixed,0,1845,2.4490654468536377,5.389443558101448e-08,0.0024258478078991175,0.8824220895767212,2.4490654468536377,4,0.25,2.129403591156006
fixed,0,1846,2.2696237564086914,9.186899774249468e-08,0.0011060722172260284,0.8622788190841675,2.2696237564086914,4,0.25,
fixed,0,1847,1.3398411273956299,1.2151002692917245e-07,0.009804407134652138,0.9605152606964111,1.3398411273956299,4,0.25,
fixed,0,1848,1.741748332977295,0.0,0.003338723909109831,1.0298902988433838,1.741748332977295,4,1.0,
fixed,0,1849,1.9635599851608276,1.1356337381585035e-07,0.0006556370644830167,0.852261483669281,1.9635599851608276,4,0.25,
fixed,0,1850,1.0039845705032349,8.746409463356031e-08,0.0010769030777737498,0.8615216612815857,1.0039845705032349,4,0.25,1.1744942665100098
fixed,0,1851,1.8900622129440308,2.957516009871597e-08,0.001814065733924508,0.7539644241333008,1.8900622129440308,4,0.75,
fixed,0,1852,2.5125370025634766,1.0870589903788641e-06,0.00041686504846438766,0.84469074010849,2.5125370025634766,4,0.25,
fixed,0,1853,1.4498291015625,8.4958955426373e-08,0.00018367363372817636,0.6916319131851196,1.4498291015625,4,0.5,
fixed,0,1854,2.465952157974243,2.547846236211626e-07,0.00020506333385128528,0.7956852316856384,2.465952157974243,4,0.75,
fixed,0,1855,1.246178388595581,0.0,0.009146640077233315,0.9767000675201416,1.246178388595581,4,1.0,6.88994836807251
fixed,0,1856,0.9241439700126648,1.618724638774438e-07,0.00026819136110134423,0.6925824284553528,0.9241439700126648,4,0.5,
fixed,0,1857,1.2156623601913452,2.280632145357231e-07,6.48398490739055e-05,0.831352174282074,1.2156623601913452,4,0.25,
fixed,0,1858,1.7586092948913574,0.0596817247569561,8.309642726089805e-05,1.2775222063064575,1.7586092948913574,4,1.0,
fixed,0,1859,1.8871636390686035,1.0634897762429318e-07,0.0004719450662378222,0.7888062000274658,1.8871636390686035,4,0.75,
fixed,0,1860,1.8562614917755127,0.08867361396551132,0.00269231665879488,0.9771896004676819,1.8562614917755127,4,1.0,9.462389945983887
fixed,0,1861,0.5699090361595154,1.1489974838241324e-07,2.574542122601997e-05,0.34972238540649414,0.5699090361595154,4,0.25,
fixed,0,1862,2.2611114978790283,1.917854604016611e-07,0.00016940424393396825,0.8364608287811279,2.2611114978790283,4,0.25,
fixed,0,1863,1.48531174659729,2.057701635749254e-07,1.7978158211917616e-05,0.8261012434959412,1.48531174659729,4,0.25,
fixed,0,1864,2.479497194290161,6.660178542006179e-08,0.0014391409931704402,0.7639807462692261,2.479497194290161,4,0.75,
fixed,0,1865,1.8205573558807373,0.045767612755298615,0.00013492759899236262,0.7699171304702759,1.8205573558807373,4,0.75,7.390817642211914
fixed,0,1866,1.9358830451965332,1.9631013969956257e-07,1.2906207302876282e-05,0.8050800561904907,1.9358830451965332,4,0.25,
fixed,0,1867,1.524404525756836,7.089116849101629e-08,0.0002153093519154936,0.7939348816871643,1.524404525756836,4,0.75,
fixed,0,1868,2.49898362159729,2.930817686319642e-07,0.00011319174518575892,0.3535451889038086,2.49898362159729,4,0.25,
fixed,0,1869,2.4505832195281982,2.1279316797517822e-07,0.00010802794713526964,0.35334861278533936,2.4505832195281982,4,0.25,
fixed,0,1870,2.506044626235962,0.03904813155531883,0.0006536823348142207,0.7447630763053894,2.506044626235962,4,0.75,8.257428169250488
fixed,0,1871,3.099950075149536,0.026513583958148956,3.1609557481715456e-05,0.7046770453453064,3.099950075149536,4,0.5,
fixed,0,1872,2.4120497703552246,6.257292284317373e-08,0.00480423029512167,0.742145836353302,2.4120497703552246,4,0.75,
fixed,0,1873,1.9794365167617798,4.5787729163748736e-08,0.0026102932170033455,0.7564843893051147,1.9794365167617798,4,0.75,
fixed,0,1874,1.7350388765335083,0.023077726364135742,0.0,0.9566365480422974,1.7350388765335083,4,0.25,
fixed,0,1875,3.4913978576660156,1.013641153235767e-07,0.00029320293106138706,0.6857779026031494,3.4913978576660156,4,0.5,0.3176696002483368
fixed,0,1876,1.8875967264175415,0.0,0.0002707528183236718,1.231730580329895,1.8875967264175415,4,1.0,
fixed,0,1877,2.9582505226135254,8.90447893198143e-07,5.5380663980031386e-05,0.3514336347579956,2.9582505226135254,4,0.25,
fixed,0,1878,1.775946855545044,2.777871976888946e-08,0.0010426267981529236,0.7652726173400879,1.775946855545044,4,0.75,
fixed,0,1879,1.693199872970581,0.05453302338719368,0.00020931396284140646,0.6910600662231445,1.693199872970581,4,0.5,
fixed,0,1880,1.3238565921783447,2.4302432066747315e-08,0.0005953743821009994,0.32594072818756104,1.3238565921783447,4,0.5,0.6734252572059631
fixed,0,1881,1.6123549938201904,0.0,0.0007387789082713425,1.1580126285552979,1.6123549938201904,4,1.0,
fixed,0,1882,3.051697015762329,8.145535446146823e-08,0.0,0.8187986612319946,3.051697015762329,4,0.0,
fixed,0,1883,0.7143344283103943,3.050489638667386e-08,0.019735092297196388,0.6919489502906799,0.7143344283103943,4,0.5,
fixed,0,1884,1.2699201107025146,0.0767333135008812,7.859084871597588e-05,0.723390519618988,1.2699201107025146,4,0.75,
fixed,0,1885,2.211696147918701,0.0,0.007174459286034107,0.9800164103507996,2.211696147918701,4,1.0,5.803009033203125
fixed,0,1886,3.1557915210723877,7.1536057077992155e-09,0.0026496541686356068,0.5622418522834778,3.1557915210723877,4,0.75,
fixed,0,1887,1.8978415727615356,1.6338505659518887e-08,0.000488999648950994,0.7791180610656738,1.8978415727615356,4,0.75,
fixed,0,1888,2.018524408340454,1.1956268863855257e-08,0.00031724796281196177,0.771892786026001,2.018524408340454,4,0.75,
fixed,0,1889,1.614891529083252,2.303362656164154e-08,0.0025118954945355654,0.7450785636901855,1.614891529083252,4,0.75,
fixed,0,1890,1.2437976598739624,1.0115331861015875e-07,0.0006270830053836107,0.6888564229011536,1.2437976598739624,4,0.5,0.6808099150657654
fixed,0,1891,2.0535359382629395,2.096547291330353e-08,0.0008463937556371093,0.7529961466789246,2.0535359382629395,4,0.75,
fixed,0,1892,1.8170095682144165,1.1119116294366904e-07,0.00011013704352080822,0.8323100209236145,1.8170095682144165,4,0.25,
fixed,0,1893,2.0021398067474365,0.03141225874423981,0.0025635547935962677,0.7091119885444641,2.0021398067474365,4,0.75,
fixed,0,1894,1.001792550086975,7.052315709188406e-08,0.0008466400904580951,0.8547049760818481,1.001792550086975,4,0.25,
fixed,0,1895,1.8787856101989746,5.2881048873132386e-08,0.0,0.8198434114456177,1.8787856101989746,4,0.0,0.0
fixed,0,1896,1.931133508682251,7.397634504968664e-09,0.0014362679794430733,0.6120245456695557,1.931133508682251,4,0.75,
fixed,0,1897,1.652333378791809,6.753401748937904e-08,0.001008159713819623,0.6900922656059265,1.652333378791809,4,0.5,
fixed,0,1898,2.516726493835449,3.797816816586419e-08,0.0014534201472997665,0.690950334072113,2.516726493835449,4,0.5,
fixed,0,1899,2.5327959060668945,0.05269575119018555,5.100656926515512e-05,0.6901553273200989,2.5327959060668945,4,0.5,
fixed,0,1900,2.0490264892578125,2.375264074316874e-08,0.0001880316121969372,0.33408379554748535,2.0490264892578125,4,0.5,0.22516261041164398
fixed,0,1901,2.362558364868164,0.022795595228672028,0.00038867813418619335,0.7157902717590332,2.362558364868164,4,0.5,
fixed,0,1902,0.9407586455345154,7.030626747450697e-09,0.0008768460829742253,0.7642261385917664,0.9407586455345154,4,0.75,
fixed,0,1903,1.867326259613037,1.7945668062679943e-08,0.0014111106283962727,0.7607219219207764,1.867326259613037,4,0.75,
