mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,2,4714,0.8092210292816162,0.0,0.029934611171483994,0.24354815483093262,0.8972527980804443,4,0.25,
fixed,2,4715,0.6248261332511902,0.009393114596605301,0.025915782898664474,0.05556654930114746,0.6591505408287048,4,0.75,5.952512741088867
fixed,2,4716,0.7854232788085938,0.0,0.013231286779046059,0.14541113376617432,0.8356622457504272,4,0.25,
fixed,2,4717,0.7483929991722107,0.0,0.051252394914627075,0.05331575870513916,0.7900139093399048,4,0.75,
fixed,2,4718,0.4157126247882843,0.0,0.022921783849596977,0.040439486503601074,0.4393053650856018,4,0.5,
fixed,2,4719,0.2906431257724762,0.0,0.02757667377591133,0.023171663284301758,0.3113829493522644,4,0.5,
fixed,2,4720,0.691050112247467,0.009358837269246578,0.026742126792669296,0.060993194580078125,0.7273985743522644,4,0.75,5.330048084259033
fixed,2,4721,0.7653216123580933,0.008327738381922245,0.006985468324273825,0.04642808437347412,0.7869066596031189,4,0.5,
fixed,2,4722,0.7449232935905457,0.0,0.009586991742253304,0.10147809982299805,0.7801602482795715,4,0.25,
fixed,2,4723,0.9252630472183228,0.0,0.005614283494651318,0.22562849521636963,0.9957587718963623,4,0.0,
fixed,2,4724,0.6429789066314697,0.0,0.022041508927941322,0.13095450401306152,0.6932860016822815,4,0.75,
fixed,2,4725,0.5373449921607971,0.0,0.00973120890557766,0.03221726417541504,0.5518757700920105,4,0.25,4.635154724121094
fixed,2,4726,0.4208930730819702,0.0,0.01080589834600687,0.029709935188293457,0.4352090060710907,4,0.25,
fixed,2,4727,0.8136783838272095,0.0,0.007844881154596806,0.11340391635894775,0.8516219854354858,4,0.25,
fixed,2,4728,0.49338990449905396,0.0,0.002619432518258691,0.08942234516143799,0.5215263366699219,4,0.25,
fixed,2,4729,0.8726751804351807,0.0,0.010047889314591885,0.23476266860961914,0.9481279253959656,4,0.75,
fixed,2,4730,0.7834226489067078,0.0,0.010606133379042149,0.1063539981842041,0.8206319212913513,4,0.25,4.149254322052002
fixed,2,4731,0.5928556323051453,0.03030765987932682,0.007344181649386883,0.5579176545143127,0.7790568470954895,4,1.0,
fixed,2,4732,0.985660970211029,0.0,0.007900020107626915,0.09519529342651367,1.0181695222854614,4,0.5,
fixed,2,4733,0.6928940415382385,0.0,0.013748494908213615,0.19617688655853271,0.758621335029602,4,0.75,
fixed,2,4734,1.4094882011413574,0.0189577117562294,0.004921292420476675,0.06025874614715576,1.4395053386688232,4,0.5,
fixed,2,4735,0.44294944405555725,0.0,0.00725262425839901,0.06680810451507568,0.4666181802749634,4,0.5,3.872877836227417
fixed,2,4736,1.0347070693969727,0.0,0.012888972647488117,0.06889748573303223,1.0618207454681396,4,0.5,
fixed,2,4737,0.4009419083595276,0.0,0.0236588753759861,0.3771404027938843,0.5259134769439697,4,1.0,
fixed,2,4738,0.7338278889656067,0.0,0.009873824194073677,0.030375123023986816,0.7478773593902588,4,0.25,
fixed,2,4739,0.420051634311676,0.0,0.0023175920359790325,0.18765592575073242,0.47750720381736755,4,0.0,
fixed,2,4740,0.48650112748146057,0.0,0.01705339550971985,0.1446857452392578,0.5384335517883301,4,0.75,8.106560707092285
fixed,2,4741,0.5539240837097168,0.0,0.0064848801121115685,0.12965595722198486,0.5960633158683777,4,0.0,
fixed,2,4742,0.5150237083435059,0.0,0.017312249168753624,0.06335568428039551,0.5426865220069885,4,0.5,
fixed,2,4743,1.0770682096481323,0.0,0.015398125164210796,0.1809922456741333,1.139064908027649,4,0.25,
fixed,2,4744,0.9867892861366272,0.0,0.014193733222782612,0.06766963005065918,1.0141870975494385,4,0.5,
fixed,2,4745,0.8386207818984985,0.036925867199897766,0.006140309851616621,0.0996851921081543,0.8900594115257263,4,0.75,8.297508239746094
fixed,2,4746,0.5319584012031555,0.0,0.030087517574429512,0.047467708587646484,0.5612424612045288,4,0.5,
fixed,2,4747,1.2345656156539917,0.0,0.024310529232025146,0.11508440971374512,1.2812461853027344,4,0.75,
fixed,2,4748,0.346626341342926,0.0,0.03377009183168411,0.07951915264129639,0.3873671293258667,4,0.75,
fixed,2,4749,0.46606341004371643,0.0,0.005951071623712778,0.12160980701446533,0.5055218935012817,4,0.25,
fixed,2,4750,0.7543649673461914,0.0,0.024256227537989616,0.059728384017944336,0.784411609172821,4,0.5,8.566884994506836
fixed,2,4751,0.6299412846565247,0.0,0.013381287455558777,0.05614018440246582,0.653473973274231,4,0.5,
fixed,2,4752,0.959808349609375,0.0,0.00307954428717494,0.21192872524261475,1.024926781654358,4,0.0,
fixed,2,4753,0.8318009972572327,0.0,0.0012296506902202964,0.362703800201416,0.9412269592285156,4,0.0,
fixed,2,4754,0.2926819622516632,0.0,0.007828823290765285,0.031537771224975586,0.3060576915740967,4,0.25,
fixed,2,4755,0.6103410124778748,0.034393470734357834,0.02520904317498207,0.19388830661773682,0.6983087658882141,4,0.75,4.155823707580566
fixed,2,4756,0.3186444044113159,0.0,0.020775645971298218,0.39449602365493774,0.44738104939460754,4,1.0,
fixed,2,4757,0.8804516792297363,0.0,0.015857309103012085,0.15084552764892578,0.9336339831352234,4,0.75,
fixed,2,4758,0.9371629357337952,0.0,0.01863093301653862,0.13976335525512695,0.9884074330329895,4,0.75,
fixed,2,4759,1.155056118965149,0.0,0.008343219757080078,0.10494601726531982,1.190711498260498,4,0.25,
fixed,2,4760,1.1490345001220703,0.028266048058867455,0.01373356394469738,0.12111079692840576,1.2063674926757812,4,0.75,0.5066947937011719
fixed,2,4761,0.5855912566184998,0.0,0.015297098085284233,0.048484206199645996,0.6077850461006165,4,0.5,
fixed,2,4762,0.6669908761978149,0.014733560383319855,0.017716608941555023,0.08378124237060547,0.7083503603935242,4,0.5,
fixed,2,4763,0.8433128595352173,0.0,0.03789561241865158,0.07489597797393799,0.8847294449806213,4,0.75,
fixed,2,4764,0.8510825634002686,0.02979082241654396,0.022123998031020164,0.09354424476623535,0.9051032662391663,4,0.75,
fixed,2,4765,0.9050602912902832,0.0,0.033692046999931335,0.0778203010559082,0.9452524185180664,4,0.75,11.786766052246094
fixed,2,4766,1.253980278968811,0.0,0.011694640852510929,0.058678269386291504,1.2774311304092407,4,0.5,
fixed,2,4767,0.6231809854507446,0.0,0.015783417969942093,0.055182576179504395,0.6476274728775024,4,0.5,
fixed,2,4768,0.8054751753807068,0.00955361407250166,0.0011363954981788993,0.08146822452545166,0.8352606296539307,4,0.25,
fixed,2,4769,0.9568490386009216,0.021324748173356056,0.013555899262428284,0.22097313404083252,1.0405813455581665,4,0.75,
fixed,2,4770,1.1136677265167236,0.014219162985682487,0.00030600253376178443,0.1889808177947998,1.1776245832443237,4,0.25,4.834856033325195
fixed,2,4771,0.7962377667427063,0.0,0.016391415148973465,0.06987452507019043,0.8253958225250244,4,0.25,
fixed,2,4772,0.8263713121414185,0.016665227711200714,0.0002770249266177416,0.1394503116607666,0.8766775131225586,4,0.5,
fixed,2,4773,0.5471113920211792,0.0,0.016672324389219284,0.17755651473999023,0.6087145209312439,4,0.25,
fixed,2,4774,0.5553741455078125,0.0,0.015524125657975674,0.053066253662109375,0.5790560841560364,4,0.5,
fixed,2,4775,0.5574846267700195,0.0,0.02852320298552513,0.09600234031677246,0.6005469560623169,4,0.75,11.396912574768066
fixed,2,4776,1.0854517221450806,0.025822505354881287,0.024605417624115944,0.0882718563079834,1.1371471881866455,4,0.75,
fixed,2,4777,0.7085164785385132,0.0,0.027653204277157784,0.05475807189941406,0.7387704849243164,4,0.5,
fixed,2,4778,0.3207186162471771,0.0,0.0298171266913414,0.0891563892364502,0.36237409710884094,4,0.75,
fixed,2,4779,0.9559845924377441,0.0,0.010423466563224792,0.10814571380615234,0.9936400651931763,4,0.25,
fixed,2,4780,0.5480125546455383,0.023477783426642418,0.024446144700050354,0.09465527534484863,0.6003711223602295,4,0.75,2.8661961555480957
fixed,2,4781,0.7644835710525513,0.01875068061053753,0.016004888340830803,0.18897807598114014,0.8385547995567322,4,0.75,
fixed,2,4782,0.7540156245231628,0.0,0.01033822726458311,0.024973392486572266,0.7666767835617065,4,0.25,
fixed,2,4783,0.1886577606201172,0.0,0.01875849813222885,0.046230196952819824,0.2119060754776001,4,0.5,
fixed,2,4784,0.6930020451545715,0.0,0.012294894084334373,0.10946512222290039,0.7319890260696411,4,0.25,
fixed,2,4785,1.715222716331482,0.0,0.025176439434289932,0.11278665065765381,1.7616469860076904,4,0.75,10.912741661071777
fixed,2,4786,0.4022086560726166,0.0,0.011971695348620415,0.0404895544052124,0.4203413724899292,4,0.25,
fixed,2,4787,0.19270645081996918,0.0,0.006508919410407543,0.28592991828918457,0.28173989057540894,4,0.0,
fixed,2,4788,1.4543910026550293,0.02094654180109501,0.00829096045345068,0.06482768058776855,1.4884580373764038,4,0.5,
fixed,2,4789,0.6223205924034119,0.0,0.013208018615841866,0.07346439361572266,0.6509639024734497,4,0.5,
fixed,2,4790,0.5057055354118347,0.0,0.021707188338041306,0.07343447208404541,0.5385894775390625,4,0.75,8.995656967163086
fixed,2,4791,1.2166187763214111,0.03300727531313896,0.00598664116114378,0.09235239028930664,1.2638214826583862,4,0.5,
fixed,2,4792,0.8742799758911133,0.0,0.015747206285595894,0.05789947509765625,0.8995234370231628,4,0.25,
fixed,2,4793,0.5647333264350891,0.0,0.008792700245976448,0.09400951862335205,0.5973325371742249,4,0.5,
fixed,2,4794,0.4180819094181061,0.0,0.0085108932107687,0.04658925533294678,0.4363141357898712,4,0.25,
fixed,2,4795,0.9136497378349304,0.04844425991177559,0.006008718628436327,0.15069711208343506,0.9860853552818298,4,0.75,9.177762031555176
fixed,2,4796,1.054247260093689,0.0,0.018142886459827423,0.1690765619277954,1.1140416860580444,4,0.75,
fixed,2,4797,0.6101377606391907,0.0,0.0064779045060276985,0.16522014141082764,0.6629427671432495,4,0.25,
fixed,2,4798,1.4951014518737793,0.0,0.014117171056568623,0.17846858501434326,1.555700659751892,4,0.25,
fixed,2,4799,0.9415246844291687,0.0,0.016038423404097557,0.07186722755432129,0.971104085445404,4,0.5,
fixed,2,4800,0.9167617559432983,0.0,0.0010111931478604674,0.36342859268188477,1.0262959003448486,4,0.0,2.0550782680511475
fixed,2,4801,1.0303971767425537,0.017628775909543037,0.01991911232471466,0.2799191474914551,1.13314688205719,4,1.0,
fixed,2,4802,1.1173348426818848,0.0,0.00737086171284318,0.08434414863586426,1.146323561668396,4,0.25,
fixed,2,4803,0.4216267168521881,0.0,0.026753220707178116,0.04130446910858154,0.4473946690559387,4,0.5,
fixed,2,4804,0.728864312171936,0.0,0.008785799145698547,0.06469035148620605,0.75266432762146,4,0.25,
fixed,2,4805,0.4879240393638611,0.0,0.01761365495622158,0.11847233772277832,0.5322725772857666,4,0.25,6.321194171905518
fixed,2,4806,0.3301404118537903,0.0,0.026150066405534744,0.09559023380279541,0.371892511844635,4,0.75,
fixed,2,4807,0.4111456573009491,0.0,0.02580363303422928,0.10628771781921387,0.4559337794780731,4,0.75,
fixed,2,4808,0.7267298102378845,0.0,0.018779169768095016,0.03923320770263672,0.7478893399238586,4,0.5,
fixed,2,4809,0.28532591462135315,0.0,0.02052823267877102,0.13563847541809082,0.33628156781196594,4,0.75,
fixed,2,4810,0.6548436284065247,0.0,0.005193727556616068,0.06488180160522461,0.6769050359725952,4,0.25,2.480198621749878
fixed,2,4811,0.7359957098960876,0.0,0.015085732564330101,0.057759881019592285,0.7608665227890015,4,0.5,
fixed,2,4812,0.8784580826759338,0.0,0.020321696996688843,0.1559133529663086,0.9353929162025452,4,0.75,
fixed,2,4813,0.7594539523124695,0.0,0.01357194222509861,0.18936586380004883,0.8230496644973755,4,0.75,
fixed,2,4814,1.1224614381790161,0.0,0.007139851339161396,0.08147048950195312,1.1504725217819214,4,0.5,
fixed,2,4815,0.858176589012146,0.021118950098752975,0.003464473644271493,0.07574796676635742,0.893192708492279,4,0.5,4.433084011077881
fixed,2,4816,0.4757823348045349,0.0,0.009345181286334991,0.38317573070526123,0.5954076647758484,4,0.75,
fixed,2,4817,1.169093370437622,0.06158030405640602,0.006297983229160309,0.16790771484375,1.2534048557281494,4,0.75,
fixed,2,4818,1.0645943880081177,0.0,0.015321334823966026,0.17663824558258057,1.125246524810791,4,0.75,
fixed,2,4819,0.39650750160217285,0.0,0.006436721887439489,0.036440372467041016,0.41065797209739685,4,0.25,
fixed,2,4820,0.8518295884132385,0.0,0.006084802094846964,0.14105558395385742,0.897188663482666,4,0.25,2.8026955127716064
fixed,2,4821,0.6943924427032471,0.0,0.024940524250268936,0.12058448791503906,0.7430380582809448,4,0.75,
fixed,2,4822,0.8874844908714294,0.0,0.012645871378481388,0.06393778324127197,0.9129887819290161,4,0.5,
fixed,2,4823,0.9755386710166931,0.0,0.00551754143089056,0.13750994205474854,1.0195504426956177,4,0.25,
fixed,2,4824,0.5659229159355164,0.0,0.021235473453998566,0.07840299606323242,0.6000615358352661,4,0.5,
fixed,2,4825,0.49695008993148804,0.0,0.015943367034196854,0.17468690872192383,0.5573278665542603,4,0.25,5.609926223754883
fixed,2,4826,0.9398572444915771,0.011258132755756378,0.005608621519058943,0.06607520580291748,0.9681131839752197,4,0.5,
fixed,2,4827,1.1788530349731445,0.0,0.032092634588479996,0.0935509204864502,1.2229646444320679,4,0.75,
fixed,2,4828,1.0641180276870728,0.05650060623884201,0.0005926170269958675,0.041695475578308105,1.1051732301712036,4,0.5,
fixed,2,4829,0.40329110622406006,0.0,0.01373267825692892,0.04055202007293701,0.4223230481147766,4,0.5,
fixed,2,4830,0.5073050260543823,0.0,0.01571863330900669,0.03851199150085449,0.5267179608345032,4,0.5,6.728072166442871
fixed,2,4831,0.5964611172676086,0.04417243227362633,0.008296278305351734,0.18835699558258057,0.6792025566101074,4,0.75,
fixed,2,4832,0.6887304782867432,0.0,0.017370354384183884,0.03558230400085449,0.7080903649330139,4,0.5,
fixed,2,4833,0.6388142108917236,0.0,0.0340152345597744,0.07245397567749023,0.6775580048561096,4,0.75,
fixed,2,4834,0.822927713394165,0.0,0.00784344132989645,0.0963432788848877,0.8557524085044861,4,0.25,
fixed,2,4835,0.9197086691856384,0.0,0.0012553497217595577,0.3577460050582886,1.0276601314544678,4,0.0,2.450995683670044
fixed,2,4836,0.9162868857383728,0.023425180464982986,0.017987443134188652,0.08486640453338623,0.9624531269073486,4,0.75,
fixed,2,4837,1.1497081518173218,0.0,0.0007715843967162073,0.3521808385848999,1.2557481527328491,4,0.0,
fixed,2,4838,0.8903390765190125,0.02185802161693573,0.03918920457363129,0.19010651111602783,0.97789466381073,4,1.0,
fixed,2,4839,1.0769619941711426,0.02357606589794159,0.026050403714179993,0.06709170341491699,1.1219027042388916,4,0.75,
fixed,2,4840,0.7877818942070007,0.0,0.019532283768057823,0.024135351181030273,0.8047886490821838,4,0.5,7.740536212921143
fixed,2,4841,0.9205446839332581,0.0,0.034657906740903854,0.06254410743713379,0.9566368460655212,4,0.75,
fixed,2,4842,0.6348275542259216,0.0,0.010456180199980736,0.08978009223937988,0.6669896841049194,4,0.25,
fixed,2,4843,0.6643685698509216,0.0,0.019318921491503716,0.10157585144042969,0.7045007944107056,4,0.25,
fixed,2,4844,0.9035298824310303,0.0,0.008651611395180225,0.09723937511444092,0.9370275139808655,4,0.25,
fixed,2,4845,0.9394298195838928,0.0,0.040754545480012894,0.07273197174072266,0.9816266894340515,4,0.75,14.192814826965332
fixed,2,4846,0.3634471893310547,0.012386375106871128,0.019612474367022514,0.0348050594329834,0.38988813757896423,4,0.5,
fixed,2,4847,0.8435297012329102,0.0,0.011054948903620243,0.13092660903930664,0.8883351683616638,4,0.25,
fixed,2,4848,0.50652676820755,0.0,0.039435118436813354,0.09545040130615234,0.5548794269561768,4,0.75,
fixed,2,4849,0.6164971590042114,0.0,0.021211449056863785,0.06458258628845215,0.6464776396751404,4,0.5,
fixed,2,4850,0.8964119553565979,0.0,0.011747988872230053,0.033611297607421875,0.9123693108558655,4,0.25,5.177946090698242
fixed,2,4851,0.6000624895095825,0.018892357125878334,0.006236304063349962,0.07041525840759277,0.633751392364502,4,0.5,
fixed,2,4852,0.6248045563697815,0.047199539840221405,0.004330066964030266,0.15739154815673828,0.697786808013916,4,0.75,
fixed,2,4853,0.3697424530982971,0.0,0.00010469304106663913,0.3430129289627075,0.4726986885070801,4,0.0,
fixed,2,4854,0.36705252528190613,0.05115896090865135,0.01240888424217701,0.3573499917984009,0.5060414671897888,4,1.0,
fixed,2,4855,0.7271497249603271,0.028420280665159225,0.012425822205841541,0.163474440574646,0.7966151237487793,4,0.75,0.643828809261322
fixed,2,4856,0.4954506754875183,0.0,0.03106536716222763,0.32982373237609863,0.6099305152893066,4,1.0,
fixed,2,4857,0.6938806772232056,0.0,0.02985547110438347,0.04526650905609131,0.7223883867263794,4,0.75,
fixed,2,4858,1.052321195602417,0.0,0.009681050665676594,0.1029655933380127,1.088051438331604,4,0.25,
fixed,2,4859,0.773507833480835,0.0,0.03348509222269058,0.05434751510620117,0.8065546154975891,4,0.5,
fixed,2,4860,0.5099648833274841,0.0,0.03895910829305649,0.0635685920715332,0.5485150218009949,4,0.5,10.971305847167969
fixed,2,4861,0.6476558446884155,0.0,0.03752776235342026,0.051192402839660645,0.6817774772644043,4,0.5,
fixed,2,4862,0.7828855514526367,0.0,0.05213804915547371,0.07801365852355957,0.8323586583137512,4,0.75,
fixed,2,4863,0.23022601008415222,0.0,0.011517471633851528,0.09315836429595947,0.2639322578907013,4,0.25,
fixed,2,4864,0.7277573943138123,0.0,0.03250804543495178,0.03632962703704834,0.7549102902412415,4,0.5,
fixed,2,4865,0.69869464635849,0.006122263614088297,0.04299580678343773,0.11512744426727295,0.7577919363975525,4,0.75,11.04660415649414
fixed,2,4866,0.7604456543922424,0.0,0.009891914203763008,0.038399577140808105,0.7769114971160889,4,0.25,
fixed,2,4867,0.9418162703514099,0.0,0.022141067311167717,0.2276226282119751,1.0211735963821411,4,0.5,
fixed,2,4868,0.6653309464454651,0.0,0.007708843797445297,0.07445144653320312,0.6915208101272583,4,0.25,
fixed,2,4869,1.0777913331985474,0.008388436399400234,0.010369325987994671,0.03405416011810303,1.0973864793777466,4,0.5,
fixed,2,4870,0.6054707169532776,7.70797942095669e-06,0.020363541319966316,0.05938708782196045,0.6334724426269531,4,0.5,7.710283279418945
fixed,2,4871,0.8654355406761169,0.0,0.0030905785970389843,0.19967353343963623,0.9268828630447388,4,0.0,
fixed,2,4872,1.0212148427963257,0.0,0.005757011007517576,0.10079753398895264,1.0543326139450073,4,0.25,
fixed,2,4873,1.1802910566329956,0.0,0.01482226699590683,0.19868040084838867,1.2473063468933105,4,0.75,
fixed,2,4874,1.1835442781448364,0.0,0.004401091020554304,0.0939183235168457,1.2139203548431396,4,0.25,
fixed,2,4875,0.48946312069892883,0.02022804319858551,0.011456910520792007,0.219085693359375,0.5710313320159912,4,0.75,2.766657829284668
fixed,2,4876,1.36110258102417,0.026974311098456383,0.0034467449877411127,0.0985797643661499,1.4058870077133179,4,0.5,
fixed,2,4877,0.5516639947891235,0.02504473365843296,0.009623808786273003,0.20565378665924072,0.6306943893432617,4,0.75,
fixed,2,4878,0.7187341451644897,0.0,0.01661108247935772,0.19919002056121826,0.7867966890335083,4,0.75,
fixed,2,4879,1.275117039680481,0.030000237748026848,0.004328505136072636,0.09057652950286865,1.3194544315338135,4,0.5,
fixed,2,4880,0.46299031376838684,0.0,0.011515486054122448,0.09071540832519531,0.4959626793861389,4,0.5,5.454619407653809
fixed,2,4881,1.2177550792694092,0.0,0.03296484425663948,0.024357914924621582,1.2415448427200317,4,0.5,
fixed,2,4882,1.4398036003112793,0.0,0.014202415943145752,0.07414853572845459,1.4691493511199951,4,0.5,
fixed,2,4883,0.8231011629104614,0.0,0.04200931638479233,0.26470255851745605,0.923516571521759,4,1.0,
fixed,2,4884,0.8951140642166138,0.0,0.03023160621523857,0.12119746208190918,0.9465891122817993,4,0.75,
fixed,2,4885,0.8549782037734985,0.0,0.028627900406718254,0.1120142936706543,0.9028964638710022,4,0.75,11.004850387573242
fixed,2,4886,0.5858111381530762,0.0,0.00669960118830204,0.0994257926940918,0.6189886927604675,4,0.25,
fixed,2,4887,0.6726146340370178,0.0,0.03303954750299454,0.0595395565032959,0.7069962620735168,4,0.5,
fixed,2,4888,0.8977785706520081,0.0,0.017452023923397064,0.0485457181930542,0.9210683107376099,4,0.5,
fixed,2,4889,0.7824786305427551,0.0,0.012322685681283474,0.06719851493835449,0.8087995052337646,3,0.5,
fixed,2,4890,1.062574028968811,0.0,0.01130646001547575,0.036492347717285156,1.0791749954223633,4,0.5,5.296024322509766
fixed,2,4891,0.9099677801132202,0.00655077351257205,0.007278086617588997,0.04924726486206055,0.9316563606262207,4,0.25,
fixed,2,4892,0.9508991837501526,0.0,0.009449152275919914,0.0888899564743042,0.9822907447814941,4,0.25,
fixed,2,4893,0.6159354448318481,0.0,0.020261192694306374,0.12922394275665283,0.6648332476615906,4,0.75,
fixed,2,4894,0.8307448029518127,0.0,0.00591772235929966,0.08358824253082275,0.8587801456451416,4,0.25,
fixed,2,4895,1.2804099321365356,0.0,0.005439211614429951,0.0387120246887207,1.2947431802749634,4,0.25,2.8353235721588135
fixed,2,4896,0.750399112701416,0.0,0.009374958463013172,0.06056487560272217,0.7732560634613037,4,0.5,
fixed,2,4897,0.7140233516693115,0.0,0.005726170260459185,0.04433739185333252,0.7301876544952393,4,0.25,
fixed,2,4898,0.20558863878250122,0.0,0.0023740683682262897,0.1079721450805664,0.23916731774806976,4,0.25,
fixed,2,4899,0.759307324886322,0.0,0.0026205433532595634,0.11911916732788086,0.7963533401489258,4,0.25,
fixed,2,4900,0.828290581703186,0.0,0.0022097520995885134,0.10889017581939697,0.8620625138282776,4,0.25,1.3549914360046387
fixed,2,4901,0.8776140809059143,0.027318144217133522,0.011095966212451458,0.08208096027374268,0.9214454293251038,4,0.5,
fixed,2,4902,1.017453908920288,0.0363880880177021,0.0002602075401227921,0.09658873081207275,1.0647547245025635,4,0.25,
fixed,2,4903,0.5211954116821289,0.0245662909001112,0.0047326707281172276,0.33285200595855713,0.635700523853302,4,0.75,
fixed,2,4904,0.4137605130672455,0.0,0.00859526265412569,0.0667496919631958,0.43808305263519287,4,0.5,
fixed,2,4905,0.6438010334968567,0.0,0.005901159718632698,0.07125294208526611,0.6681274771690369,4,0.5,3.203537702560425
fixed,2,4906,0.9949842095375061,0.0,0.006873703561723232,0.24818682670593262,1.0728771686553955,4,0.75,
fixed,2,4907,0.5006580948829651,0.0,0.008515612222254276,0.22536754608154297,0.5725261569023132,4,0.75,
fixed,2,4908,1.2526633739471436,0.0374002642929554,0.004293931182473898,0.05697214603424072,1.2906020879745483,4,0.5,
fixed,2,4909,1.1300232410430908,0.0,0.017238445580005646,0.16142845153808594,1.1870709657669067,4,0.75,
fixed,2,4910,1.1555545330047607,0.0,0.02953130565583706,0.029993176460266113,1.1793181896209717,4,0.5,10.017830848693848
fixed,2,4911,1.010182499885559,0.0,0.020148543640971184,0.06167197227478027,1.038758397102356,4,0.25,
fixed,2,4912,0.7736292481422424,0.0,0.009692665189504623,0.05482172966003418,0.7949221134185791,4,0.5,
fixed,2,4913,0.5409024953842163,0.028817392885684967,0.002310167532414198,0.04339337348937988,0.569484293460846,4,0.25,
fixed,2,4914,1.1714450120925903,0.0,0.01302630826830864,0.17354190349578857,1.2300207614898682,4,0.75,
fixed,2,4915,0.7908338904380798,0.025446385145187378,0.014107786118984222,0.39472270011901855,0.929027795791626,4,1.0,1.308156132698059
fixed,2,4916,0.24111124873161316,0.0,0.021960748359560966,0.23887836933135986,0.323755145072937,4,0.75,
fixed,2,4917,0.5836934447288513,0.0,0.028367899358272552,0.1942298412322998,0.6561463475227356,4,0.75,
fixed,2,4918,0.955491304397583,0.0,0.015704086050391197,0.05482149124145508,0.9797897934913635,4,0.5,
fixed,2,4919,0.8322052955627441,0.0,0.031157221645116806,0.10527002811431885,0.8793649077415466,4,0.75,
fixed,2,4920,0.6265905499458313,0.0,0.012336826883256435,0.26227784156799316,0.7114422917366028,4,0.25,4.768940448760986
fixed,2,4921,0.47247880697250366,0.0,0.01754504069685936,0.29154467582702637,0.5687147378921509,4,0.25,
fixed,2,4922,0.8523589968681335,0.004822507034987211,0.009991517290472984,0.0302426815032959,0.8688387870788574,4,0.25,
fixed,2,4923,0.5812069177627563,0.013452798128128052,0.02647409588098526,0.024480581283569336,0.6085145473480225,4,0.5,
fixed,2,4924,0.6404227018356323,0.0,0.022560063749551773,0.09696173667907715,0.6807912588119507,4,0.5,
fixed,2,4925,0.48257696628570557,0.0,0.0119782080873847,0.2070094347000122,0.5506688952445984,4,0.25,4.725193023681641
fixed,2,4926,0.6502403616905212,0.0,0.032612383365631104,0.09615945816040039,0.6953943967819214,4,0.5,
fixed,2,4927,0.9335974454879761,0.0,0.05132484436035156,0.07907533645629883,0.9829824566841125,4,0.5,
fixed,2,4928,0.84190434217453,0.0,0.014660419896245003,0.06367278099060059,0.8683363795280457,4,0.5,
fixed,2,4929,1.0082104206085205,0.044407881796360016,0.00623944029211998,0.10835480690002441,1.0660405158996582,4,0.75,
fixed,2,4930,0.6435074210166931,0.0,0.019661223515868187,0.13638317584991455,0.6942529678344727,4,0.75,8.72209358215332
fixed,2,4931,1.2134952545166016,0.0,0.0032996111549437046,0.35389530658721924,1.3213136196136475,4,0.0,
fixed,2,4932,1.6893521547317505,0.0,0.030661121010780334,0.09163093566894531,1.7321720123291016,4,0.75,
fixed,2,4933,0.43679288029670715,0.0,0.01756247691810131,0.032123565673828125,0.45521119236946106,4,0.5,
fixed,2,4934,0.7419574856758118,0.0,0.006270795129239559,0.07041573524475098,0.7662175893783569,4,0.25,
fixed,2,4935,0.9259249567985535,0.0,0.005563929211348295,0.06677031517028809,0.9487380385398865,4,0.25,2.8122310638427734
fixed,2,4936,0.9755488038063049,0.0,0.02804524265229702,0.10902643203735352,1.0222793817520142,4,0.75,
fixed,2,4937,0.33406227827072144,0.025157487019896507,0.011384708806872368,0.1290132999420166,0.39103737473487854,4,0.75,
fixed,2,4938,0.5078442096710205,0.012196040712296963,0.008470012806355953,0.05306708812713623,0.5340973734855652,4,0.5,
fixed,2,4939,0.2601300776004791,1.1157662811456248e-05,0.026269808411598206,0.0835413932800293,0.29833298921585083,3,0.75,
fixed,2,4940,0.7990829348564148,0.026763446629047394,0.004182131495326757,0.058261752128601074,0.8320342302322388,4,0.5,4.064197540283203
fixed,2,4941,0.6696074604988098,0.045503169298172,0.004166130907833576,0.13005805015563965,0.7334595322608948,4,0.75,
fixed,2,4942,0.6625175476074219,0.0,0.013717067427933216,0.31849002838134766,0.764923095703125,4,0.5,
fixed,2,4943,1.0852054357528687,2.2302201614365913e-05,0.013467870652675629,0.1762632131576538,1.144829511642456,4,0.75,
fixed,2,4944,0.7899611592292786,2.804421637847554e-05,0.01806151121854782,0.14536893367767334,0.842616617679596,4,0.75,
fixed,2,4945,1.2713733911514282,8.072189302765764e-06,0.03831052407622337,0.10283780097961426,1.321384072303772,4,0.75,12.257805824279785
fixed,2,4946,0.6032869815826416,1.5419800547533669e-07,0.009236037731170654,0.07835650444030762,0.6314120292663574,4,0.25,
fixed,2,4947,1.0332982540130615,0.0,0.005560105200856924,0.14528346061706543,1.0796633958816528,4,0.25,
fixed,2,4948,0.7214186191558838,0.0,0.05052515119314194,0.1987818479537964,0.8063157796859741,4,1.0,
fixed,2,4949,1.308080792427063,0.0,0.033872246742248535,0.11217284202575684,1.3586688041687012,4,0.75,
fixed,2,4950,0.7888948917388916,0.011102758347988129,0.02992197498679161,0.09247207641601562,0.837148904800415,4,0.75,5.3390326499938965
