mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,0,1661,2.1455860137939453,0.04142560064792633,0.00026896115741692483,0.7363231778144836,2.1455860137939453,4,0.75,
fixed,0,1662,2.36218523979187,0.04304523393511772,0.0019505948293954134,0.5239270329475403,2.36218523979187,4,0.75,
fixed,0,1663,1.552329659461975,0.0,0.00381498783826828,0.9984091520309448,1.552329659461975,4,1.0,
fixed,0,1664,2.1262190341949463,0.03447582572698593,0.004154509399086237,0.906119704246521,2.1262190341949463,4,1.0,
fixed,0,1665,2.7328577041625977,0.09755261242389679,0.0,0.7320646047592163,2.7328577041625977,4,1.0,27.08699607849121
fixed,0,1666,0.8316957950592041,0.05920014902949333,0.002611675998196006,0.8287949562072754,0.8316957950592041,4,1.0,
fixed,0,1667,0.9788853526115417,0.022234447300434113,0.006990632973611355,0.8015695810317993,0.9788853526115417,4,1.0,
fixed,0,1668,2.717041492462158,0.04093211144208908,0.0031939861364662647,0.7452317476272583,2.717041492462158,4,0.75,
fixed,0,1669,2.1481103897094727,0.0258808434009552,0.001962571172043681,0.31320762634277344,2.1481103897094727,4,0.5,
fixed,0,1670,2.2307910919189453,0.021126605570316315,0.017182085663080215,0.6754907369613647,2.2307910919189453,4,0.5,1.9831522703170776
fixed,0,1671,1.5984381437301636,0.0010011628037318587,0.04451564699411392,0.6910258531570435,1.5984381437301636,4,0.25,
fixed,0,1672,1.536102056503296,9.826988389249891e-05,0.046781763434410095,0.7120698690414429,1.536102056503296,4,0.5,
fixed,0,1673,2.500971555709839,0.0003349673643242568,0.011563149280846119,0.9225813150405884,2.500971555709839,4,0.25,
fixed,0,1674,1.468957781791687,0.0001270818611374125,0.0033699418418109417,0.31471312046051025,1.468957781791687,4,0.25,
fixed,0,1675,1.9091553688049316,0.053665824234485626,0.0020893767941743135,0.6667872667312622,1.9091553688049316,4,0.75,15.885298728942871
fixed,0,1676,1.5307645797729492,0.03460245579481125,0.005024464335292578,0.315510630607605,1.5307645797729492,4,0.5,
fixed,0,1677,2.2349202632904053,0.004462912678718567,0.03396017849445343,0.9781322479248047,2.2349202632904053,4,0.0,
fixed,0,1678,0.5781907439231873,9.36814922170015e-06,0.027286605909466743,0.6781713366508484,0.5781907439231873,4,0.75,
fixed,0,1679,2.508404493331909,0.004562723450362682,0.006467045284807682,0.6360560655593872,2.508404493331909,4,0.5,
fixed,0,1680,3.144700288772583,0.018163790926337242,0.024263985455036163,0.6996849775314331,3.144700288772583,4,0.5,6.438190937042236
fixed,0,1681,1.8306090831756592,0.0003532415721565485,0.0022068035323172808,0.8389402627944946,1.8306090831756592,4,0.25,
fixed,0,1682,1.9533637762069702,0.004331648349761963,0.027092214673757553,0.9562932252883911,1.9533637762069702,4,0.0,
fixed,0,1683,2.034797191619873,0.008963912725448608,0.0,0.6132744550704956,2.034797191619873,4,0.0,
fixed,0,1684,1.3306734561920166,0.009299762547016144,0.0008212486864067614,0.30388569831848145,1.3306734561920166,4,0.25,
fixed,0,1685,1.6564956903457642,0.008403434418141842,0.0034385037142783403,0.6651991605758667,1.6564956903457642,4,0.5,3.6025922298431396
fixed,0,1686,0.7097525000572205,0.009970089420676231,0.0024674655869603157,0.6877377033233643,0.7097525000572205,4,0.5,
fixed,0,1687,1.1570769548416138,5.97344205743866e-06,0.0020992946811020374,0.3815840482711792,1.1570769548416138,4,0.25,
fixed,0,1688,1.7896925210952759,0.03169307857751846,0.00988509226590395,0.678077220916748,1.7896925210952759,4,0.75,
fixed,0,1689,1.5877201557159424,0.027385158464312553,0.0,0.9287813305854797,1.5877201557159424,4,0.25,
fixed,0,1690,2.048269271850586,3.1370011583931046e-06,0.001247047446668148,0.685415506362915,2.048269271850586,4,0.5,1.434623122215271
fixed,0,1691,1.05562162399292,2.2239521513256477e-07,0.018169362097978592,0.3156421184539795,1.05562162399292,4,0.5,
fixed,0,1692,2.284386396408081,0.020024806261062622,0.01739075593650341,0.7276602983474731,2.284386396408081,4,1.0,
fixed,0,1693,1.5613136291503906,3.3399430776626104e-07,0.010685406625270844,0.7216651439666748,1.5613136291503906,4,0.5,
fixed,0,1694,2.122859477996826,3.813628097759647e-07,0.015358423814177513,0.7465789914131165,2.122859477996826,4,0.5,
fixed,0,1695,2.0683555603027344,6.790778002141451e-07,0.0,0.8138887882232666,2.0683555603027344,4,0.0,0.0009615994640626013
fixed,0,1696,2.470719814300537,0.03111845627427101,0.006596085149794817,0.80172199010849,2.470719814300537,4,1.0,
fixed,0,1697,2.362126588821411,1.0826236973571213e-07,0.002605465706437826,0.3113126754760742,2.362126588821411,4,0.5,
fixed,0,1698,1.5441383123397827,3.8053426010264957e-07,0.0046302261762320995,0.9079948663711548,1.5441383123397827,4,0.25,
fixed,0,1699,1.6421337127685547,0.04174516350030899,0.000952630303800106,0.7197323441505432,1.6421337127685547,4,0.75,
fixed,0,1700,1.8770475387573242,5.157371560926549e-07,0.0027069381903856993,0.6938974857330322,1.8770475387573242,4,0.5,2.815288782119751
fixed,0,1701,1.403499960899353,1.3840316626101412e-07,0.0032851570285856724,0.6944888830184937,1.403499960899353,4,0.5,
fixed,0,1702,2.7006421089172363,0.0003124302311334759,0.00036872460623271763,0.35813963413238525,2.7006421089172363,4,0.25,
fixed,0,1703,1.7549551725387573,3.3756495554371213e-07,0.001258466625586152,0.31701385974884033,1.7549551725387573,4,0.5,
fixed,0,1704,1.7999646663665771,5.907484137424035e-07,0.0018498045392334461,0.6937251091003418,1.7999646663665771,4,0.5,
fixed,0,1705,2.6117451190948486,4.894407538813539e-06,0.004810028709471226,0.7040048241615295,2.6117451190948486,4,0.75,4.414498805999756
fixed,0,1706,1.6403523683547974,4.172333660790173e-07,0.009260023944079876,0.44223278760910034,1.6403523683547974,4,0.25,
fixed,0,1707,2.0191965103149414,1.5158177291141328e-07,0.0006748543819412589,0.686469554901123,2.0191965103149414,4,0.5,
fixed,0,1708,1.5294814109802246,0.036905791610479355,0.00014099730469752103,0.6897721886634827,1.5294814109802246,4,0.5,
fixed,0,1709,1.2518751621246338,8.549225327669774e-08,0.006004916504025459,0.6993107795715332,1.2518751621246338,4,0.75,
fixed,0,1710,1.124878168106079,0.05268264561891556,0.0003252900787629187,0.3244432210922241,1.124878168106079,4,0.5,4.988747596740723
fixed,0,1711,2.647738218307495,5.221321544013335e-07,0.0044846124947071075,0.7245687246322632,2.647738218307495,4,0.75,
fixed,0,1712,1.7531970739364624,2.3369051632471383e-05,5.322199285728857e-05,0.3463503122329712,1.7531970739364624,4,0.25,
fixed,0,1713,2.4142825603485107,0.00012737972429022193,0.0002867856528609991,0.6819277405738831,2.4142825603485107,4,0.5,
fixed,0,1714,1.681075096130371,5.338388291420415e-06,5.4713786084903404e-05,0.8249437808990479,1.681075096130371,4,0.25,
fixed,0,1715,1.7563588619232178,1.4076420484343544e-05,6.588818359887227e-05,0.684999942779541,1.7563588619232178,4,0.5,0.07225291430950165
fixed,0,1716,0.6791181564331055,0.052528828382492065,0.00014787745021749288,0.7727187871932983,0.6791181564331055,4,0.75,
fixed,0,1717,1.653780221939087,4.417142190504819e-05,7.76578308432363e-05,0.8145740032196045,1.653780221939087,4,0.25,
fixed,0,1718,2.1186468601226807,0.00028488828684203327,3.8771653635194525e-05,0.777496874332428,2.1186468601226807,4,0.25,
fixed,0,1719,1.6027439832687378,3.508552595121728e-07,0.0003135675215162337,0.3326200246810913,1.6027439832687378,4,0.5,
fixed,0,1720,1.7402493953704834,0.0410492829978466,0.0016818748554214835,0.5374196171760559,1.7402493953704834,4,0.75,8.191876411437988
fixed,0,1721,1.4692578315734863,3.1734157346363645e-06,7.557858771178871e-05,0.33885276317596436,1.4692578315734863,4,0.5,
fixed,0,1722,1.027949571609497,0.05256183072924614,3.7541591154877096e-05,0.6691483855247498,1.027949571609497,4,0.5,
fixed,0,1723,1.5888820886611938,0.0035255043767392635,0.00476042227819562,0.6646221876144409,1.5888820886611938,4,0.5,
fixed,0,1724,1.5054259300231934,0.05619720742106438,0.0026667031925171614,0.5737728476524353,1.5054259300231934,4,0.75,
fixed,0,1725,1.1998944282531738,2.397119260422187e-06,0.0003382459399290383,0.6760520935058594,1.1998944282531738,4,0.5,0.3911108076572418
fixed,0,1726,2.8958449363708496,2.3188435704923904e-07,0.0003841040888801217,0.8435494899749756,2.8958449363708496,4,0.25,
fixed,0,1727,2.1439154148101807,0.029118293896317482,0.0,0.4209616184234619,2.1439154148101807,4,0.25,
fixed,0,1728,3.023186683654785,0.051211465150117874,5.198906364967115e-05,0.6775529384613037,3.023186683654785,4,0.5,
fixed,0,1729,1.09221351146698,0.04964159056544304,0.0005832332535646856,0.6880098581314087,1.09221351146698,4,0.5,
fixed,0,1730,1.6248149871826172,0.04508484527468681,0.004334805067628622,0.480337917804718,1.6248149871826172,4,0.75,3.1508634090423584
fixed,0,1731,1.4380385875701904,6.278639830270549e-09,0.0017702633049339056,0.6963291168212891,1.4380385875701904,4,0.5,
fixed,0,1732,1.8194531202316284,3.763587219651754e-09,0.017763610929250717,0.6900885105133057,1.8194531202316284,4,0.75,
fixed,0,1733,1.9559154510498047,2.2508055863568188e-08,0.0,1.3837535381317139,1.9559154510498047,4,0.0,
fixed,0,1734,2.787177562713623,4.785114526839607e-10,0.07810181379318237,0.7401769161224365,2.787177562713623,4,0.25,
fixed,0,1735,1.9340786933898926,2.754348749078872e-09,0.007984946481883526,0.7043359279632568,1.9340786933898926,4,0.75,8.010049819946289
fixed,0,1736,2.248429298400879,1.2779675671481527e-05,0.010758594609797001,0.9628085494041443,2.248429298400879,4,0.25,
fixed,0,1737,1.604307770729065,7.538614177349245e-09,0.03340178728103638,1.139373540878296,1.604307770729065,4,0.0,
fixed,0,1738,1.786084771156311,8.304599674602287e-09,0.007787587121129036,0.7220695614814758,1.786084771156311,4,0.5,
fixed,0,1739,2.581451416015625,0.04360872507095337,0.00021593569545075297,0.6953359842300415,2.581451416015625,4,0.5,
fixed,0,1740,2.110675573348999,1.3683553845567076e-08,0.009259960614144802,0.9563286900520325,2.110675573348999,4,0.25,7.132904529571533
fixed,0,1741,1.3019424676895142,6.241747740887149e-08,0.0003837397089228034,0.8442634344100952,1.3019424676895142,4,0.25,
fixed,0,1742,1.9075915813446045,1.2392501957947388e-06,0.00031798702548258007,0.35873448848724365,1.9075915813446045,4,0.25,
fixed,0,1743,2.0582847595214844,2.550359212705189e-08,0.0016501265345141292,0.6970921754837036,2.0582847595214844,4,0.5,
fixed,0,1744,1.8896057605743408,0.10718432813882828,0.00029430590802803636,1.1393836736679077,1.8896057605743408,4,1.0,
fixed,0,1745,2.1962132453918457,4.6345888904397725e-08,0.005164455622434616,0.7082288861274719,2.1962132453918457,4,0.5,4.716734409332275
fixed,0,1746,0.6579762697219849,9.061457149073249e-07,0.0007159961387515068,0.8511127233505249,0.6579762697219849,4,0.25,
fixed,0,1747,2.535116672515869,5.600559802587668e-07,0.0002971031644847244,0.8398345708847046,2.535116672515869,4,0.25,
fixed,0,1748,2.0184271335601807,0.054082032293081284,0.004650796763598919,0.7319570183753967,2.0184271335601807,4,0.75,
fixed,0,1749,1.9942313432693481,0.03227405250072479,0.0003950306272599846,0.706707239151001,1.9942313432693481,4,0.5,
fixed,0,1750,0.9112502336502075,0.00015894668467808515,0.00011730213736882433,0.3212975263595581,0.9112502336502075,4,0.25,0.14541731774806976
fixed,0,1751,1.1947822570800781,1.0972843256240594e-07,0.002445448888465762,0.734431803226471,1.1947822570800781,4,0.75,
fixed,0,1752,2.3138232231140137,0.04935510456562042,0.004958396777510643,0.7211394906044006,2.3138232231140137,4,0.75,
fixed,0,1753,2.222653865814209,4.854275204024816e-08,0.004811371676623821,0.7037002444267273,2.222653865814209,4,0.5,
fixed,0,1754,2.0609092712402344,3.079413488649152e-07,0.0,1.3778085708618164,2.0609092712402344,4,0.0,
fixed,0,1755,1.2176703214645386,4.958273507327249e-07,0.00022874328715261072,0.8374677896499634,1.2176703214645386,4,0.25,0.2795499861240387
fixed,0,1756,1.9421559572219849,7.583860792692576e-07,0.002363181207329035,0.7369458675384521,1.9421559572219849,4,0.75,
fixed,0,1757,1.773695468902588,6.064964708230036e-08,0.003731420263648033,0.7292900085449219,1.773695468902588,4,0.75,
fixed,0,1758,1.0773380994796753,1.0035539617092581e-06,0.0,1.3728927373886108,1.0773380994796753,4,0.0,
fixed,0,1759,1.9623066186904907,0.0,0.014044161885976791,0.873895525932312,1.9623066186904907,4,1.0,
fixed,0,1760,2.3653762340545654,1.1182972912138212e-06,0.011992542073130608,0.7298147678375244,2.3653762340545654,4,0.5,9.217379570007324
fixed,0,1761,1.63105046749115,2.183960077672964e-06,0.0027695177122950554,0.6560792326927185,1.63105046749115,4,0.75,
fixed,0,1762,2.5595314502716064,7.905374559413758e-07,0.0016531478613615036,0.8689912557601929,2.5595314502716064,4,0.25,
fixed,0,1763,2.163062334060669,6.965645980017143e-07,0.0,1.3746720552444458,2.163062334060669,4,0.0,
fixed,0,1764,2.8041586875915527,1.5774094208609313e-06,0.00028799838037230074,0.35776257514953613,2.8041586875915527,4,0.25,
fixed,0,1765,1.1844196319580078,3.704038533669518e-07,0.0005104914307594299,0.7796380519866943,1.1844196319580078,4,0.75,0.605846643447876
fixed,0,1766,2.2400426864624023,1.686577161308378e-05,0.0,1.349023461341858,2.2400426864624023,4,0.0,
fixed,0,1767,1.1902117729187012,2.5593044483684935e-07,0.0002995729446411133,0.347719669342041,1.1902117729187012,4,0.25,
fixed,0,1768,2.329841375350952,3.2194755021919264e-06,0.0007553932373411953,0.8511327505111694,2.329841375350952,4,0.25,
fixed,0,1769,1.8114278316497803,1.6358649190806318e-06,0.004856196232140064,0.9044269919395447,1.8114278316497803,4,0.25,
fixed,0,1770,1.4074428081512451,7.605282235090272e-07,0.0010117673082277179,0.3216763734817505,1.4074428081512451,4,0.5,1.1296758651733398
fixed,0,1771,2.3612663745880127,3.0835439247312024e-05,0.0,1.3360419273376465,2.3612663745880127,4,0.0,
fixed,0,1772,1.213714838027954,0.0013014490250498056,6.132281123427674e-05,0.792100191116333,1.213714838027954,4,0.25,
fixed,0,1773,1.4100470542907715,0.05332477390766144,9.550545655656606e-05,0.7839330434799194,1.4100470542907715,4,0.75,
fixed,0,1774,1.7551308870315552,1.928650135596399e-06,0.00022371391241904348,0.7930855751037598,1.7551308870315552,4,0.75,
fixed,0,1775,1.8633478879928589,1.0614486178894822e-08,0.0005006607389077544,0.6927299499511719,1.8633478879928589,4,0.75,0.5670379400253296
fixed,0,1776,2.3782265186309814,0.0,0.00042528874473646283,1.1529234647750854,2.3782265186309814,4,1.0,
fixed,0,1777,1.2407331466674805,1.949579427673598e-06,0.00010005235526477918,0.688430905342102,1.2407331466674805,4,0.5,
fixed,0,1778,2.5797712802886963,2.3056165900925407e-06,0.000699686526786536,0.7133480310440063,2.5797712802886963,4,0.25,
fixed,0,1779,2.1824393272399902,0.11073711514472961,0.0,0.6927934288978577,2.1824393272399902,4,0.5,
fixed,0,1780,1.6678736209869385,0.0011670709354802966,0.0003408279153518379,0.3360731601715088,1.6678736209869385,4,0.25,0.853959858417511
fixed,0,1781,2.0761940479278564,0.0007962562376633286,0.00028970587300136685,0.6833438873291016,2.0761940479278564,4,0.5,
fixed,0,1782,1.1676506996154785,4.0818025581756956e-07,0.0005501543055288494,0.6895756721496582,1.1676506996154785,4,0.5,
fixed,0,1783,1.938733696937561,0.050035957247018814,3.7945123040117323e-05,0.6917225122451782,1.938733696937561,4,0.5,
fixed,0,1784,1.232462763786316,1.2860490983257478e-07,0.0002513703075237572,0.69080650806427,1.232462763786316,4,0.5,
fixed,0,1785,1.1330522298812866,3.147016869320396e-08,0.0006912940298207104,0.7738625407218933,1.1330522298812866,4,0.75,0.7734743356704712
fixed,0,1786,2.2121236324310303,8.89141062998533e-08,2.4262502847705036e-05,0.3464115858078003,2.2121236324310303,4,0.25,
fixed,0,1787,2.323857069015503,0.04190313443541527,0.0005390924052335322,0.6930081844329834,2.323857069015503,4,0.5,
fixed,0,1788,1.7702151536941528,0.05465052276849747,0.002585845999419689,0.7516475319862366,1.7702151536941528,4,0.75,
fixed,0,1789,1.8247562646865845,0.0031153291929513216,0.0006855688989162445,0.7412393093109131,1.8247562646865845,4,0.75,
fixed,0,1790,1.9818981885910034,3.607151555229393e-08,0.0003036213165614754,0.8424579501152039,1.9818981885910034,4,0.25,0.36592748761177063
fixed,0,1791,2.1956114768981934,3.611598913266789e-07,0.0029075797647237778,0.6995713710784912,2.1956114768981934,4,0.5,
fixed,0,1792,1.7888484001159668,1.3151853636372834e-05,0.0,0.7813400626182556,1.7888484001159668,4,0.0,
fixed,0,1793,1.8096096515655518,0.03774605691432953,0.003159336978569627,0.717400312423706,1.8096096515655518,4,0.75,
fixed,0,1794,1.0677409172058105,3.6041946316345275e-08,0.0012555320281535387,0.6927735805511475,1.0677409172058105,4,0.5,
fixed,0,1795,2.3575515747070312,0.036682646721601486,0.0007194469217211008,0.7018314003944397,2.3575515747070312,4,0.5,8.867289543151855
fixed,0,1796,1.23240327835083,5.879252640283994e-08,0.0016886175144463778,0.737083911895752,1.23240327835083,4,0.75,
fixed,0,1797,2.5480122566223145,3.465564546445421e-08,0.000534394639544189,0.36312389373779297,2.5480122566223145,4,0.25,
fixed,0,1798,1.949773907661438,7.834362492076252e-08,0.0,0.8199169635772705,1.949773907661438,4,0.0,
fixed,0,1799,1.760472059249878,1.6119063417363577e-08,0.0008882761467248201,0.3694671392440796,1.760472059249878,4,0.25,
fixed,0,1800,1.4179530143737793,1.9419816865706707e-08,0.0004938020138069987,0.6452445387840271,1.4179530143737793,4,0.5,0.5020082592964172
fixed,0,1801,1.273026704788208,1.841959473836141e-08,0.0011809900170192122,0.8495766520500183,1.273026704788208,4,0.25,
fixed,0,1802,2.325965404510498,0.04678213223814964,0.008237581700086594,0.6867377161979675,2.325965404510498,4,0.75,
fixed,0,1803,1.9079337120056152,0.025632690638303757,0.0007855945150367916,0.6073673963546753,1.9079337120056152,4,0.5,
fixed,0,1804,1.5969674587249756,1.854488473895799e-08,0.006235918495804071,0.3035764694213867,1.5969674587249756,4,0.5,
fixed,0,1805,2.3641693592071533,0.015425095334649086,0.0007953000604175031,0.5879518389701843,2.3641693592071533,4,0.5,6.810083866119385
fixed,0,1806,2.044558525085449,1.4421238425654792e-08,0.003105281852185726,0.6337321400642395,2.044558525085449,4,0.75,
fixed,0,1807,1.303236484527588,1.1594076809728904e-08,0.0029224702157080173,0.7120826840400696,1.303236484527588,4,0.75,
fixed,0,1808,2.8232133388519287,0.021397490054368973,0.000618599122390151,0.6386702060699463,2.8232133388519287,4,0.75,
fixed,0,1809,1.77615225315094,0.022233566269278526,0.0,0.3885442018508911,1.77615225315094,4,0.25,
