mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,0,230,2.0338852405548096,0.0,0.056942399591207504,0.07787060737609863,2.0857176780700684,4,0.5,17.89533233642578
fixed,0,231,2.862805128097534,0.0,0.006498049478977919,0.1597672700881958,2.9139842987060547,4,0.25,
fixed,0,232,1.7689892053604126,0.0,0.008927533403038979,0.17430543899536133,1.82574462890625,4,0.25,
fixed,0,233,1.9762762784957886,0.0,0.019417138770222664,0.27033329010009766,2.067084789276123,4,1.0,
fixed,0,234,2.543262004852295,1.6752090232330374e-05,0.013067140243947506,0.060899972915649414,2.5680739879608154,4,0.5,
fixed,0,235,1.4022451639175415,0.0,0.021666724234819412,0.10771799087524414,1.4453939199447632,4,0.75,13.904739379882812
fixed,0,236,2.3336801528930664,0.0,0.014800566248595715,0.046993374824523926,2.3551783561706543,4,0.5,
fixed,0,237,2.002262592315674,0.02007904276251793,0.011714838445186615,0.09177446365356445,2.045691967010498,4,0.75,
fixed,0,238,2.114689350128174,0.0,0.049414243549108505,0.035587191581726074,2.1500725746154785,4,0.25,
fixed,0,239,2.2693045139312744,0.0,0.012622489593923092,0.08375537395477295,2.3007423877716064,4,0.25,
fixed,0,240,2.5095150470733643,0.001103325397707522,0.005398331675678492,0.03636372089385986,2.523674964904785,4,0.25,2.592789649963379
fixed,0,241,2.009293556213379,0.006090308073908091,0.026429280638694763,0.03207898139953613,2.035176992416382,4,0.75,
fixed,0,242,1.989625096321106,0.0011365532409399748,0.01413024216890335,0.04095888137817383,2.0095460414886475,4,0.5,
fixed,0,243,3.1866466999053955,0.0,0.01015288382768631,0.05839812755584717,3.209242582321167,4,0.5,
fixed,0,244,1.8017358779907227,0.03162842243909836,0.030179588124155998,0.06822037696838379,1.8531060218811035,4,0.5,
fixed,0,245,2.386327028274536,0.028750397264957428,0.010988760739564896,0.12837934494018555,2.4447104930877686,4,0.75,1.81991708278656
fixed,0,246,1.665069341659546,0.0,0.021803226321935654,0.10923981666564941,1.7087428569793701,4,0.75,
fixed,0,247,1.348556399345398,0.0,0.005313953384757042,0.20746803283691406,1.4134538173675537,4,0.25,
fixed,0,248,2.374178171157837,0.022650716826319695,0.011445967480540276,0.10658109188079834,2.423200845718384,4,0.75,
fixed,0,249,2.878537178039551,0.0,0.03594205155968666,0.09700632095336914,2.925610065460205,4,0.5,
fixed,0,250,1.763550043106079,0.00020605354802682996,0.00853048823773861,0.05284440517425537,1.7837716341018677,4,0.5,3.936112880706787
fixed,0,251,1.7806425094604492,0.027784759178757668,0.07058015465736389,0.0858912467956543,1.8555923700332642,4,0.75,
fixed,0,252,0.9697883129119873,0.0,0.031490955501794815,0.06265509128570557,1.0043302774429321,4,0.75,
fixed,0,253,1.2586499452590942,0.0,0.03660719469189644,0.045882463455200195,1.2907183170318604,4,0.5,
fixed,0,254,1.8844808340072632,0.0,0.02094384841620922,0.032679080963134766,1.9047564268112183,4,0.5,
fixed,0,255,2.535522937774658,0.0006047577480785549,0.014425573870539665,0.03472721576690674,2.5534563064575195,4,0.5,7.4217729568481445
fixed,0,256,2.519545316696167,0.0011456696083769202,0.011233783327043056,0.049736738204956055,2.540656089782715,4,0.5,
fixed,0,257,1.716033935546875,0.0010679515544325113,0.007573682814836502,0.06787991523742676,1.7407187223434448,4,0.5,
fixed,0,258,1.3604676723480225,0.0010870583355426788,0.009908409789204597,0.16775083541870117,1.4162906408309937,4,0.75,
fixed,0,259,1.4755809307098389,0.0009031553636305034,0.015441234223544598,0.12329363822937012,1.5207412242889404,4,0.75,
fixed,0,260,1.866148591041565,2.8344345537334448e-06,0.00865975022315979,0.03596150875091553,1.8812683820724487,4,0.5,5.028773307800293
fixed,0,261,1.2099571228027344,0.00019688716565724462,0.028506746515631676,0.027235031127929688,1.232479453086853,4,0.5,
fixed,0,262,1.7024821043014526,0.0,0.02000517025589943,0.11174297332763672,1.7460075616836548,4,0.75,
fixed,0,263,1.887909173965454,0.014233558438718319,0.011334390379488468,0.05833268165588379,1.918192982673645,4,0.5,
fixed,0,264,1.6687415838241577,0.028590533882379532,0.0524725541472435,0.04906344413757324,1.723992109298706,4,0.5,
fixed,0,265,1.396604061126709,0.0,0.005738548003137112,0.15959298610687256,1.4473512172698975,4,0.25,4.101583480834961
fixed,0,266,3.3140900135040283,0.0,0.015695102512836456,0.06515741348266602,3.341484785079956,4,0.5,
fixed,0,267,2.2611641883850098,0.060059621930122375,0.0009674327448010445,0.06246471405029297,2.3104171752929688,4,0.5,
fixed,0,268,2.372110605239868,0.025885194540023804,0.01574934460222721,0.0841073989868164,2.4181602001190186,4,0.75,
fixed,0,269,2.005520820617676,0.0,0.04740658402442932,0.02560102939605713,2.0369043350219727,4,0.5,
fixed,0,270,1.9326015710830688,0.01760638691484928,0.02106192708015442,0.2360004186630249,2.022735834121704,4,1.0,5.138718605041504
fixed,0,271,2.5203959941864014,0.0,0.002516184002161026,0.3950212001800537,2.64016056060791,4,0.0,
fixed,0,272,3.061375141143799,0.021647319197654724,0.031379252672195435,0.18903374671936035,3.1445984840393066,4,1.0,
fixed,0,273,2.8487660884857178,0.0,0.012294689193367958,0.026097416877746582,2.8627426624298096,4,0.5,
fixed,0,274,1.449838638305664,0.0033570167142897844,0.008561069145798683,0.02670872211456299,1.4638103246688843,4,0.25,
fixed,0,275,2.3431859016418457,0.0,0.03173835203051567,0.025934576988220215,2.366835355758667,4,0.5,15.85214900970459
fixed,0,276,1.855347990989685,0.0,0.052883800119161606,0.09696221351623535,1.9108785390853882,4,1.0,
fixed,0,277,2.6732406616210938,0.0,0.03826890140771866,0.045732855796813965,2.706094980239868,4,0.75,
fixed,0,278,1.4670501947402954,0.009306243620812893,5.407214484876022e-05,0.026535630226135254,1.4796910285949707,4,0.5,
fixed,0,279,2.8567490577697754,5.858315077489351e-08,0.044669751077890396,0.043552517890930176,2.8921496868133545,4,0.75,
fixed,0,280,2.1752610206604004,0.0068997545167803764,2.0485495042521507e-05,0.11159086227416992,2.212198495864868,4,0.25,5.545269012451172
fixed,0,281,2.2399117946624756,0.04576433449983597,0.0015353697817772627,0.06543660163879395,2.2831926345825195,4,0.75,
fixed,0,282,1.7750818729400635,0.0007930564461275935,0.010896422900259495,0.0450669527053833,1.7944467067718506,4,0.5,
fixed,0,283,1.2242646217346191,0.0,0.027668794617056847,0.09532546997070312,1.2666966915130615,4,0.75,
fixed,0,284,1.4821957349777222,0.0002150966611225158,0.034995511174201965,0.056890249252319336,1.5168681144714355,4,0.5,
fixed,0,285,1.7118840217590332,0.0,0.021808994933962822,0.06272387504577637,1.7416056394577026,4,0.5,12.533088684082031
fixed,0,286,3.037341833114624,0.0,0.019965188577771187,0.06765317916870117,3.067620277404785,4,0.5,
fixed,0,287,2.1896045207977295,0.021005090326070786,0.00026170030469074845,0.07010293006896973,2.221268892288208,4,0.5,
fixed,0,288,2.2688159942626953,2.7094874894828536e-05,0.03293708711862564,0.19219648838043213,2.342957019805908,4,1.0,
fixed,0,289,1.9609137773513794,0.0,0.006913105025887489,0.11118471622467041,1.9977257251739502,4,0.25,
fixed,0,290,1.8158470392227173,0.014934350736439228,0.023637430742383003,0.05094337463378906,1.8504159450531006,4,0.75,5.310852527618408
fixed,0,291,1.4947106838226318,0.0,0.059559598565101624,0.1127392053604126,1.5583122968673706,4,1.0,
fixed,0,292,1.3896217346191406,0.011219996958971024,0.011816726997494698,0.045728087425231934,1.4148585796356201,4,0.5,
fixed,0,293,1.6217445135116577,0.0,0.027468033134937286,0.04537177085876465,1.649090051651001,4,0.5,
fixed,0,294,1.6878541707992554,0.0,0.015316372737288475,0.13880431652069092,1.7371536493301392,4,0.25,
fixed,0,295,2.2100799083709717,0.026223478838801384,0.00035318388836458325,0.04782450199127197,2.237715482711792,4,0.5,9.817607879638672
fixed,0,296,2.2166483402252197,0.0,0.023376306518912315,0.09667003154754639,2.2573375701904297,4,0.75,
fixed,0,297,3.3741726875305176,0.018607687205076218,0.00943897757679224,0.03748035430908203,3.399440050125122,4,0.5,
fixed,0,298,2.14980411529541,0.02222922071814537,0.008463699370622635,0.04103398323059082,2.1774606704711914,4,0.5,
fixed,0,299,1.3439488410949707,0.0,0.009696295484900475,0.0599437952041626,1.366780161857605,4,0.5,
fixed,0,300,2.2403812408447266,0.024398960173130035,0.011338267475366592,0.11467409133911133,2.292652130126953,4,0.75,1.1290481090545654
fixed,0,301,2.6780035495758057,0.0,0.03373849764466286,0.06491434574127197,2.7143471240997314,4,0.75,
fixed,0,302,1.815401554107666,0.020777646452188492,0.009617944248020649,0.05711793899536133,1.8477346897125244,4,0.5,
fixed,0,303,1.7623324394226074,5.339171548257582e-05,0.011448877863585949,0.05828845500946045,1.7855701446533203,4,0.5,
fixed,0,304,1.5905046463012695,0.0,0.01889374852180481,0.05773568153381348,1.6172722578048706,4,0.5,
fixed,0,305,1.8600685596466064,0.0,0.0028261826373636723,0.4268367290496826,1.989532709121704,4,0.0,4.512304782867432
fixed,0,306,2.822652578353882,0.00907344464212656,0.018290724605321884,0.028876423835754395,2.8449976444244385,4,0.5,
fixed,0,307,1.912493109703064,0.0,0.04415230453014374,0.03665721416473389,1.9455664157867432,4,0.75,
fixed,0,308,2.1261754035949707,0.024381255730986595,0.014154153876006603,0.08867084980010986,2.172044277191162,4,0.75,
fixed,0,309,2.8503944873809814,0.0,0.04375092312693596,0.05517470836639404,2.888822317123413,4,0.5,
fixed,0,310,2.3914895057678223,0.0,0.017473867163062096,0.11403477191925049,2.434436798095703,4,0.75,11.727534294128418
fixed,0,311,1.4499778747558594,0.030961619690060616,0.019414715468883514,0.08970057964324951,1.502076268196106,4,0.75,
fixed,0,312,2.1295254230499268,0.0,0.017717283219099045,0.11641955375671387,2.1733100414276123,4,0.75,
fixed,0,313,2.0473432540893555,0.0,0.008565597236156464,0.11429762840270996,2.0859153270721436,4,0.75,
fixed,0,314,2.69561767578125,0.03861953690648079,0.0034477831795811653,0.16921544075012207,2.767416000366211,4,0.75,
fixed,0,315,2.4525952339172363,0.0,0.015496250241994858,0.13061881065368652,2.4995288848876953,4,0.75,10.957767486572266
fixed,0,316,1.6891803741455078,0.019640522077679634,0.005307354032993317,0.0451810359954834,1.715208649635315,4,0.5,
fixed,0,317,3.395102024078369,0.0,0.013983311131596565,0.0478208065032959,3.416440010070801,4,0.5,
fixed,0,318,2.0174827575683594,0.026670251041650772,0.006334091071039438,0.05398416519165039,2.050180196762085,4,0.5,
fixed,0,319,1.7779430150985718,0.0,0.04182600975036621,0.0751122236251831,1.8213896751403809,4,0.5,
fixed,0,320,2.2750868797302246,0.021429400891065598,0.002654773648828268,0.18341076374053955,2.3421521186828613,4,0.25,8.58250617980957
fixed,0,321,1.577709674835205,0.0,0.03566986322402954,0.05816042423248291,1.612992763519287,4,0.5,
fixed,0,322,1.7009400129318237,0.0,0.009526083245873451,0.15780973434448242,1.7530460357666016,4,0.25,
fixed,0,323,3.2875516414642334,0.0,0.002845402806997299,0.423231303691864,3.4159436225891113,4,0.0,
fixed,0,324,3.302651882171631,0.01999714784324169,0.02267265133559704,0.06702208518981934,3.3440933227539062,4,0.75,
fixed,0,325,2.5034563541412354,0.014750574715435505,0.0013765988405793905,0.1416689157485962,2.554020643234253,4,0.25,6.453065872192383
fixed,0,326,2.081223487854004,0.0,0.029971886426210403,0.26908838748931885,2.176935911178589,4,1.0,
fixed,0,327,1.9947174787521362,0.0,0.01966293714940548,0.032303690910339355,2.014240026473999,4,0.5,
fixed,0,328,0.7777526378631592,0.00023035297635942698,0.011793316341936588,0.12005937099456787,0.8197822570800781,4,0.75,
fixed,0,329,2.663458824157715,0.0021600855980068445,0.013303268700838089,0.04172873497009277,2.683709144592285,4,0.5,
fixed,0,330,2.475870370864868,0.0,0.030583392828702927,0.07638764381408691,2.514078378677368,4,0.75,17.3239688873291
fixed,0,331,1.9439181089401245,0.0,0.015799619257450104,0.08475589752197266,1.9772447347640991,4,0.75,
fixed,0,332,1.5466519594192505,0.0,0.02762875147163868,0.18693852424621582,1.61654794216156,4,1.0,
fixed,0,333,2.173363208770752,0.0,0.01301162876188755,0.10486042499542236,2.211327075958252,4,0.25,
fixed,0,334,2.8732986450195312,0.02204749546945095,0.02503250539302826,0.05641162395477295,2.913762092590332,4,0.75,
fixed,0,335,2.043802261352539,0.0,0.012234204448759556,0.09873569011688232,2.0795400142669678,4,0.25,8.103256225585938
fixed,0,336,2.117184638977051,0.0,0.040630780160427094,0.10334300994873047,2.1685030460357666,4,0.75,
fixed,0,337,2.8530113697052,0.0,0.03716817870736122,0.051648855209350586,2.8870902061462402,4,0.75,
fixed,0,338,2.4396355152130127,0.012481817044317722,0.06961989402770996,0.05890977382659912,2.498359203338623,4,0.75,
fixed,0,339,2.759988307952881,0.0,0.07636123895645142,0.023316025733947754,2.805163621902466,4,0.5,
fixed,0,340,1.937389850616455,0.0,0.0218234583735466,0.044179439544677734,1.9615553617477417,4,0.5,12.03773307800293
fixed,0,341,1.9320454597473145,5.611452434095554e-05,0.010658220387995243,0.0601576566696167,1.9554499387741089,4,0.5,
fixed,0,342,2.152113199234009,3.977663436671719e-05,0.0035214798990637064,0.0782158374786377,2.177358627319336,4,0.25,
fixed,0,343,1.517150640487671,0.0009151604608632624,0.005235685035586357,0.21944952011108398,1.586060881614685,4,0.75,
fixed,0,344,1.732933759689331,0.0,0.013986635953187943,0.0971221923828125,1.7690637111663818,4,0.5,
fixed,0,345,2.584184408187866,0.0009999723406508565,0.003839006181806326,0.15564000606536865,2.633296012878418,4,0.75,0.7436789870262146
fixed,0,346,2.069347858428955,5.998797860229388e-06,0.006778782233595848,0.14856207370758057,2.1173088550567627,4,0.75,
fixed,0,347,2.0162296295166016,0.03305067867040634,0.004449918866157532,0.10431885719299316,2.0662755966186523,4,0.75,
fixed,0,348,2.798342227935791,0.02939109317958355,0.011862635612487793,0.11430549621582031,2.8532607555389404,4,0.75,
fixed,0,349,1.5118690729141235,0.0,0.028398986905813217,0.07083165645599365,1.5473181009292603,4,0.75,
fixed,0,350,1.4546884298324585,0.0,0.000520492612849921,0.409778892993927,1.5778822898864746,4,0.0,1.7062128782272339
fixed,0,351,2.1734776496887207,0.014372899197041988,0.02513841912150383,0.04207038879394531,2.2058544158935547,4,0.25,
fixed,0,352,2.5447824001312256,0.0,0.02606017515063286,0.0415118932723999,2.570266008377075,4,0.25,
fixed,0,353,1.9160314798355103,0.0,0.0326416902244091,0.023347854614257812,1.9393566846847534,4,0.5,
fixed,0,354,1.805159330368042,0.0,0.034579016268253326,0.04046070575714111,1.8345870971679688,4,0.25,
fixed,0,355,1.5585424900054932,0.0,0.0011292131384834647,0.032570719718933105,1.5688782930374146,4,0.5,2.272674083709717
fixed,0,356,2.3525846004486084,0.014389482326805592,0.02990245260298252,0.17435956001281738,2.4270384311676025,4,1.0,
fixed,0,357,1.8581626415252686,0.0,0.030900008976459503,0.05781865119934082,1.8909581899642944,4,0.75,
fixed,0,358,1.7622872591018677,0.0,0.017496803775429726,0.025257110595703125,1.7786128520965576,4,0.5,
fixed,0,359,1.9475524425506592,0.05301222950220108,0.024621974676847458,0.2124868631362915,2.0501155853271484,4,1.0,
fixed,0,360,2.1561789512634277,0.026415131986141205,0.009370498359203339,0.11160027980804443,2.207551956176758,4,1.0,6.901132583618164
fixed,0,361,2.033435821533203,0.009041054174304008,0.020092127844691277,0.02980637550354004,2.0569443702697754,4,0.5,
fixed,0,362,2.413808822631836,0.0,0.032585520297288895,0.0757148265838623,2.4528160095214844,4,0.5,
fixed,0,363,1.970106601715088,0.020781969651579857,0.03712848573923111,0.057300686836242676,2.016252040863037,4,0.5,
fixed,0,364,1.5678995847702026,0.0,0.024238398298621178,0.2478187084197998,1.6543643474578857,4,0.25,
fixed,0,365,1.788972020149231,0.0,0.031212491914629936,0.11606943607330322,1.8393990993499756,4,0.5,15.365812301635742
fixed,0,366,1.591234803199768,0.0,0.006946956738829613,0.22754693031311035,1.662972331047058,4,0.25,
fixed,0,367,1.9715222120285034,0.0,0.03084620088338852,0.04902219772338867,2.0016520023345947,4,0.5,
fixed,0,368,2.0046780109405518,1.3778158972854726e-05,0.021441850811243057,0.03616034984588623,2.0262539386749268,4,0.5,
fixed,0,369,2.0743167400360107,0.0027414963115006685,0.015552124939858913,0.04613304138183594,2.0973033905029297,4,0.5,
fixed,0,370,3.42482328414917,0.04341261833906174,0.0,0.02745354175567627,3.454765558242798,4,0.5,16.030536651611328
fixed,0,371,2.725140333175659,0.0,0.012963926419615746,0.04521143436431885,2.745185613632202,4,0.5,
fixed,0,372,1.7572909593582153,1.6366564523195848e-05,0.01980757713317871,0.1284656524658203,1.805742621421814,4,0.75,
fixed,0,373,1.7684656381607056,0.034283336251974106,0.008330011740326881,0.17374801635742188,1.8418967723846436,4,0.75,
fixed,0,374,1.2072755098342896,0.0,0.013146492652595043,0.16782152652740479,1.264195203781128,4,0.75,
fixed,0,375,2.0108399391174316,0.0,0.005165093578398228,0.13458943367004395,2.0537993907928467,4,0.25,3.985781192779541
fixed,0,376,2.6947481632232666,0.0,0.016921954229474068,0.07337367534637451,2.7252211570739746,4,0.5,
fixed,0,377,2.704929828643799,0.00021202178322710097,0.009159005247056484,0.10692691802978516,2.7416934967041016,4,0.25,
fixed,0,378,2.249408006668091,0.0,0.017008911818265915,0.06418395042419434,2.277167558670044,4,0.5,
fixed,0,379,2.9315690994262695,0.0,0.008162261918187141,0.1482701301574707,2.980131149291992,4,0.25,
fixed,0,380,2.596210241317749,0.0,0.001527662156149745,0.3726576566696167,2.7087714672088623,4,0.0,3.1444010734558105
fixed,0,381,1.4540976285934448,0.0,0.023003989830613136,0.12116432189941406,1.5019489526748657,4,0.75,
fixed,0,382,1.9129806756973267,0.07228165864944458,0.007884478196501732,0.45175302028656006,2.088589668273926,4,1.0,
fixed,0,383,0.9306520223617554,0.0,0.004015082959085703,0.06918132305145264,0.9534139633178711,4,0.25,
