mode,epoch,step,ce,l_over,l_under,r_hedge,tcl_total,n_volatile,pred_confident_frac,c_hat_grad_norm
fixed,2,4482,0.8539086580276489,0.0,0.02947145327925682,0.10768759250640869,0.9009506702423096,4,0.75,
fixed,2,4483,1.1775147914886475,0.017788134515285492,0.022400319576263428,0.12063801288604736,1.2338004112243652,4,0.75,
fixed,2,4484,0.6271223425865173,0.0,0.03779486566781998,0.06557357311248779,0.6656918525695801,4,0.5,
fixed,2,4485,0.8386155366897583,0.023437686264514923,0.015575231984257698,0.07004678249359131,0.8791360259056091,4,0.5,4.191317558288574
fixed,2,4486,1.0247560739517212,0.0,0.011471888050436974,0.04345846176147461,1.0435295104980469,4,0.25,
fixed,2,4487,0.7810392379760742,0.0,0.02308424562215805,0.0496143102645874,0.807465672492981,4,0.5,
fixed,2,4488,0.40567851066589355,0.0,0.01924148201942444,0.04904305934906006,0.43001216650009155,4,0.5,
fixed,2,4489,0.42987075448036194,0.0018132729455828667,0.010632792487740517,0.07163822650909424,0.45758524537086487,4,0.25,
fixed,2,4490,1.0348734855651855,0.0,0.030258506536483765,0.31334006786346436,1.1440048217773438,4,1.0,13.108839988708496
fixed,2,4491,0.7509265542030334,0.0,0.003068860387429595,0.2485959529876709,0.8270397782325745,4,0.0,
fixed,2,4492,0.5585697889328003,0.0,0.027268048375844955,0.20960891246795654,0.6350864768028259,4,0.5,
fixed,2,4493,0.5572596192359924,0.0,0.02666601911187172,0.10470032691955566,0.602002739906311,4,0.75,
fixed,2,4494,0.5457358956336975,0.0,0.042813174426555634,0.23293077945709229,0.6370217204093933,4,1.0,
fixed,2,4495,0.6145352721214294,0.0,0.02963532693684101,0.10648703575134277,0.6612990498542786,4,0.75,11.80289363861084
fixed,2,4496,0.4094785749912262,0.0,0.03106694109737873,0.17207872867584229,0.4766356647014618,4,0.75,
fixed,2,4497,0.24585896730422974,0.0,0.04078571870923042,0.02327561378479004,0.2732345163822174,4,0.25,
fixed,2,4498,0.9966402053833008,0.0,0.027241770178079605,0.12466883659362793,1.0476617813110352,4,0.75,
fixed,2,4499,0.5189849138259888,0.0,0.013188162818551064,0.08756208419799805,0.5518476366996765,4,0.5,
fixed,2,4500,0.3577454388141632,0.04026908427476883,0.009796030819416046,0.14720487594604492,0.426939457654953,4,0.75,9.743974685668945
fixed,2,4501,0.5498636364936829,0.0,0.004680953919887543,0.16328442096710205,0.6011894345283508,4,0.25,
fixed,2,4502,0.47616812586784363,0.0,0.009237834252417088,0.16304802894592285,0.5297014713287354,4,0.25,
fixed,2,4503,1.2105332612991333,0.0,0.0007625099387951195,0.4152717590332031,1.3354960680007935,4,0.0,
fixed,2,4504,0.8397665619850159,0.0,0.006113674957305193,0.11476445198059082,0.8772527575492859,4,0.25,
fixed,2,4505,0.3280203640460968,0.0,0.016223642975091934,0.05333662033081055,0.352133184671402,4,0.5,7.455801963806152
fixed,2,4506,0.6769171357154846,0.0,0.0008485714206472039,0.28780341148376465,0.7636824250221252,4,0.0,
fixed,2,4507,0.6968010663986206,0.04430067911744118,0.0038042766973376274,0.13172852993011475,0.7603721022605896,4,0.75,
fixed,2,4508,0.6337488889694214,0.0,0.007913063280284405,0.05478334426879883,0.6541404128074646,4,0.5,
fixed,2,4509,0.4496118128299713,0.0,0.025193721055984497,0.03581798076629639,0.47295406460762024,4,0.5,
fixed,2,4510,1.2184621095657349,0.0,0.00021516969718504697,0.21846377849578857,1.2841088771820068,4,0.0,1.2565240859985352
fixed,2,4511,1.023049235343933,0.0,0.012491641566157341,0.03516185283660889,1.0398435592651367,4,0.25,
fixed,2,4512,0.7402684688568115,0.0,0.018974244594573975,0.043581247329711914,0.7628299593925476,4,0.5,
fixed,2,4513,0.7430858612060547,2.9538734452216886e-05,0.01908419281244278,0.04326963424682617,0.7656236290931702,4,0.5,
fixed,2,4514,0.9728918671607971,5.322798097040504e-05,0.013132255524396896,0.05657804012298584,0.9964579939842224,4,0.5,
fixed,2,4515,0.5747765302658081,0.034808311611413956,0.009366895072162151,0.19003546237945557,0.6538747549057007,4,0.75,1.807533621788025
fixed,2,4516,0.5323487520217896,0.00016713533841539174,0.008598227985203266,0.06901204586029053,0.5574350357055664,4,0.5,
fixed,2,4517,0.4152565598487854,0.00015587516827508807,0.00851982831954956,0.10404765605926514,0.45080870389938354,4,0.5,
fixed,2,4518,0.6026754975318909,3.729693708010018e-05,0.020754151046276093,0.15920531749725342,0.6608328223228455,4,0.75,
fixed,2,4519,0.640946090221405,6.543491326738149e-05,0.014533631503582,0.21643316745758057,0.7131755948066711,4,0.75,
fixed,2,4520,0.20812135934829712,0.00010565141565166414,0.01537709403783083,0.09114086627960205,0.2432049959897995,4,0.5,6.369259357452393
fixed,2,4521,0.5686190128326416,0.015602068975567818,0.019411860033869743,0.31078171730041504,0.6793605089187622,4,1.0,
fixed,2,4522,0.635887861251831,2.927688547060825e-05,0.0055826278403401375,0.1336808204650879,0.6787980794906616,4,0.25,
fixed,2,4523,0.8681807518005371,2.804882797136088e-06,0.002504924777895212,0.2578693628311157,0.9467954039573669,4,0.0,
fixed,2,4524,0.44550225138664246,1.1677172551571857e-05,0.011217821389436722,0.05494999885559082,0.467602014541626,4,0.25,
fixed,2,4525,0.4943586587905884,0.0,0.042052265256643295,0.2436755895614624,0.5884875059127808,4,1.0,15.648365020751953
fixed,2,4526,0.6116926074028015,0.0,0.027996305376291275,0.12258803844451904,0.6624671816825867,4,0.75,
fixed,2,4527,0.5796116590499878,0.0,0.012968092225492,0.046401143074035645,0.6000160574913025,4,0.25,
fixed,2,4528,1.1268552541732788,0.0,0.026835378259420395,0.21812915802001953,1.2057117223739624,4,0.25,
fixed,2,4529,0.684236466884613,0.0,0.025601238012313843,0.030441999435424805,0.7061696648597717,4,0.5,
fixed,2,4530,0.798002302646637,0.0,0.009270026348531246,0.07035565376281738,0.823743999004364,3,0.5,4.413755893707275
fixed,2,4531,1.1900982856750488,0.0,0.009504147805273533,0.10583710670471191,1.226601481437683,4,0.25,
fixed,2,4532,0.823848307132721,0.0,0.00034066347870975733,0.3010908365249634,0.914345920085907,4,0.0,
fixed,2,4533,0.5595784783363342,0.0,0.00472857104614377,0.07954347133636475,0.5858058333396912,4,0.25,
fixed,2,4534,0.8776890635490417,0.038208283483982086,4.2185398342553526e-05,0.05252635478973389,0.9125722050666809,4,0.5,
fixed,2,4535,0.8720167279243469,0.026866069063544273,0.005073192995041609,0.054049015045166016,0.904201090335846,4,0.5,4.363807201385498
fixed,2,4536,1.5706130266189575,0.0,9.030546061694622e-05,0.23642945289611816,1.6415870189666748,4,0.0,
fixed,2,4537,0.5065126419067383,0.0,0.017010224983096123,0.1639043092727661,0.564189076423645,4,0.75,
fixed,2,4538,0.5090733170509338,0.0,0.021141530945897102,0.02762460708618164,0.5279314517974854,4,0.5,
fixed,2,4539,0.4534837603569031,0.01701117306947708,0.013010597787797451,0.11909496784210205,0.504223108291626,4,0.75,
fixed,2,4540,0.6350785493850708,3.292949259048328e-06,0.014841279946267605,0.07676434516906738,0.6655301451683044,4,0.5,6.653110504150391
fixed,2,4541,0.6122192740440369,4.863791400566697e-05,0.00543608982115984,0.05624699592590332,0.6318357586860657,4,0.25,
fixed,2,4542,0.4799671769142151,1.4800738426856697e-05,0.010833831503987312,0.06154632568359375,0.5038554072380066,4,0.5,
fixed,2,4543,0.5774221420288086,2.7738702556234784e-05,0.010274089872837067,0.07040894031524658,0.6036957502365112,4,0.5,
fixed,2,4544,0.8811047673225403,1.461763349652756e-05,0.0,0.2952347993850708,0.969682514667511,4,0.0,
fixed,2,4545,0.26125454902648926,1.8074071704177186e-05,0.022686071693897247,0.0495762825012207,0.2874795198440552,4,0.5,8.325702667236328
fixed,2,4546,0.9846214652061462,0.0,0.034400034695863724,0.3149409294128418,1.0963037014007568,4,1.0,
fixed,2,4547,1.014521598815918,3.0905888706911355e-05,0.0066747767850756645,0.09811925888061523,1.04731023311615,4,0.5,
fixed,2,4548,0.7545173764228821,0.014049935154616833,0.006068175192922354,0.04785430431365967,0.7789327502250671,4,0.5,
fixed,2,4549,1.0237767696380615,7.64685137255583e-06,0.014707859605550766,0.14728176593780518,1.0753190517425537,4,0.25,
fixed,2,4550,0.6020427346229553,4.61889139842242e-05,0.009625272825360298,0.12440800666809082,0.64420086145401,4,0.25,4.0209479331970215
fixed,2,4551,0.7772932648658752,0.03250846639275551,0.0,0.10256361961364746,0.8243165612220764,4,0.25,
fixed,2,4552,1.357411503791809,3.6940582504030317e-06,0.005380984861403704,0.09556031227111816,1.388771891593933,4,0.25,
fixed,2,4553,1.0840061902999878,0.008682118728756905,0.01714477874338627,0.11600899696350098,1.131722331047058,4,0.75,
fixed,2,4554,0.5732272267341614,7.643905775012172e-08,0.004398184362798929,0.08497273921966553,0.600918173789978,4,0.25,
fixed,2,4555,0.5788661241531372,5.033111847296823e-07,0.0086142523214221,0.07520127296447754,0.6057338714599609,4,0.5,4.476490497589111
fixed,2,4556,0.8400277495384216,0.0,0.005456788465380669,0.03390026092529297,0.8529261946678162,4,0.25,
fixed,2,4557,1.2646980285644531,0.05364181101322174,0.0047991471365094185,0.15749001502990723,1.341165542602539,4,0.75,
fixed,2,4558,0.46964162588119507,0.0,0.033234380185604095,0.11571848392486572,0.520974338054657,4,0.75,
fixed,2,4559,0.7044404745101929,0.0,0.02116997353732586,0.054076433181762695,0.7312483787536621,4,0.5,
fixed,2,4560,0.44808849692344666,0.0,0.025095134973526,0.13307368755340576,0.5005581974983215,4,0.75,9.674826622009277
fixed,2,4561,1.2066017389297485,0.0,0.015509789809584618,0.05773603916168213,1.2316774129867554,4,0.5,
fixed,2,4562,0.9971707463264465,0.008432270959019661,0.006342148873955011,0.05658555030822754,1.0215336084365845,4,0.5,
fixed,2,4563,0.4072743058204651,0.0,0.015665963292121887,0.059331536293029785,0.43290674686431885,4,0.5,
fixed,2,4564,0.8128387928009033,0.014719326049089432,0.011761302128434181,0.12506747245788574,0.8635993599891663,4,0.75,
fixed,2,4565,0.5316634774208069,0.0,0.02067430131137371,0.06129789352416992,0.5603899955749512,4,0.5,8.141776084899902
fixed,2,4566,0.7943255305290222,0.0,0.0004338506259955466,0.3578699827194214,0.9019034504890442,4,0.0,
fixed,2,4567,0.9952748417854309,0.0263394583016634,0.007069064304232597,0.05493605136871338,1.028459906578064,4,0.5,
fixed,2,4568,1.149289846420288,0.0,0.019426103681325912,0.05804717540740967,1.1764169931411743,4,0.5,
fixed,2,4569,0.9764233231544495,0.0,0.02075839973986149,0.12850046157836914,1.0253527164459229,4,0.75,
fixed,2,4570,0.5028660297393799,0.0,0.0017837148625403643,0.2510744333267212,0.5790802240371704,4,0.0,2.197427988052368
fixed,2,4571,0.8520158529281616,0.0,0.020903734490275383,0.05501914024353027,0.8789734840393066,4,0.5,
fixed,2,4572,1.0263054370880127,0.0,0.00027056565159000456,0.3498784303665161,1.1314042806625366,4,0.0,
fixed,2,4573,1.2487202882766724,0.012135913595557213,0.02458709292113781,0.2233753204345703,1.3340944051742554,4,1.0,
fixed,2,4574,1.5086183547973633,0.010152285918593407,0.024948440492153168,0.21702909469604492,1.5912774801254272,4,1.0,
fixed,2,4575,0.6540440917015076,0.0,0.019677873700857162,0.12898945808410645,0.7025798559188843,4,0.75,9.112914085388184
fixed,2,4576,0.2897900342941284,0.0,0.025988971814513206,0.09546005725860596,0.3314225375652313,4,0.75,
fixed,2,4577,0.6020187139511108,0.0,0.05370132625102997,0.16583454608917236,0.6786197423934937,4,1.0,
fixed,2,4578,0.8098925948143005,0.0,0.018320761620998383,0.0587923526763916,0.8366906642913818,4,0.5,
fixed,2,4579,0.6589545011520386,0.0,0.00033740574144758284,0.32914984226226807,0.7578681707382202,4,0.0,
fixed,2,4580,0.6365600228309631,0.0,0.01282303873449564,0.1056051254272461,0.6746530532836914,4,0.25,4.768924713134766
fixed,2,4581,1.0119277238845825,0.0,0.025014080107212067,0.047973036766052246,1.0388267040252686,4,0.5,
fixed,2,4582,0.13361749053001404,0.0,0.015589779242873192,0.027416467666625977,0.14963732659816742,4,0.5,
fixed,2,4583,0.8567442893981934,0.014819491654634476,0.011001651175320148,0.041585683822631836,0.8821305632591248,4,0.5,
fixed,2,4584,0.9704186320304871,0.0,0.01762237399816513,0.06004905700683594,0.9972445368766785,4,0.25,
fixed,2,4585,0.8279101252555847,0.0,0.010354071855545044,0.09926295280456543,0.8628660440444946,4,0.25,3.9258155822753906
fixed,2,4586,0.8808556199073792,0.0,0.005425828974694014,0.07728970050811768,0.9067554473876953,4,0.25,
fixed,2,4587,0.7429168224334717,0.03639896586537361,0.013613860122859478,0.09397363662719727,0.7961153388023376,3,0.75,
fixed,2,4588,1.7025783061981201,0.0,0.004472718108445406,0.09022653102874756,1.7318825721740723,4,0.25,
fixed,2,4589,1.1275944709777832,0.0,0.037722449749708176,0.15475893020629883,1.1928833723068237,4,0.0,
fixed,2,4590,1.0503968000411987,0.0,0.024280531331896782,0.14925694465637207,1.107314109802246,4,0.75,9.645730018615723
fixed,2,4591,0.6456119418144226,0.01934855617582798,0.011763326823711395,0.1439507007598877,0.7043530941009521,4,0.75,
fixed,2,4592,0.6903083920478821,0.0,0.021833403035998344,0.15361928939819336,0.7473108768463135,4,0.75,
fixed,2,4593,1.0272440910339355,0.0,0.015140893869102001,0.1381232738494873,1.07625150680542,4,0.25,
fixed,2,4594,0.8960675001144409,0.0,0.027676846832036972,0.14454007148742676,0.9532679319381714,4,0.75,
fixed,2,4595,0.7649872899055481,0.0,0.010347729548811913,0.23392844200134277,0.8403396606445312,4,0.75,5.746032238006592
fixed,2,4596,0.7374414205551147,0.0,0.009713457897305489,0.07066452503204346,0.763497531414032,4,0.5,
fixed,2,4597,1.0373260974884033,1.7316403955192072e-07,0.0053845602087676525,0.07732999324798584,1.0632175207138062,4,0.5,
fixed,2,4598,1.0547850131988525,0.0,0.0028490968979895115,0.1792912483215332,1.1099969148635864,4,0.0,
fixed,2,4599,0.8046626448631287,0.00011887895379913971,0.019954035058617592,0.11518740653991699,0.8492553234100342,4,0.25,
fixed,2,4600,1.4128702878952026,0.013913916423916817,1.3027671229792759e-05,0.12872838973999023,1.4584522247314453,4,0.25,5.152186870574951
fixed,2,4601,0.7130043506622314,2.598904984552064e-06,0.011037373915314674,0.07410287857055664,0.7407552003860474,4,0.5,
fixed,2,4602,0.9738736152648926,0.059127938002347946,0.0031217564828693867,0.17786788940429688,1.0583587884902954,4,0.75,
fixed,2,4603,0.21529781818389893,6.57209602650255e-05,3.411467105252086e-06,0.25374937057495117,0.2914572060108185,4,0.0,
fixed,2,4604,0.513051450252533,4.059380808030255e-05,0.0021895666141062975,0.16690802574157715,0.564238965511322,4,0.0,
fixed,2,4605,0.8049590587615967,6.429671338992193e-05,0.0,0.25712454319000244,0.8821285963058472,4,0.0,0.38373225927352905
fixed,2,4606,1.0423810482025146,0.01097063533961773,0.0050229262560606,0.06719231605529785,1.0705355405807495,4,0.5,
fixed,2,4607,1.2893168926239014,2.6872538001043722e-05,0.008720753714442253,0.06607139110565186,1.3135120868682861,4,0.5,
fixed,2,4608,1.0367308855056763,4.668971450882964e-05,0.03415338322520256,0.10168313980102539,1.0843358039855957,4,0.75,
fixed,2,4609,1.2887033224105835,2.881984255509451e-05,0.038261424750089645,0.10516977310180664,1.3393993377685547,4,0.75,
fixed,2,4610,1.117214322090149,0.02844879776239395,0.010993832722306252,0.15635061264038086,1.1838408708572388,4,0.75,1.6085773706436157
fixed,2,4611,0.8372679948806763,4.770859231939539e-05,0.01315842755138874,0.04502248764038086,0.857377827167511,4,0.25,
fixed,2,4612,0.6957405209541321,0.0001986715360544622,0.0070284027606248856,0.03238558769226074,0.7090697288513184,4,0.25,
fixed,2,4613,0.8284699320793152,0.0,0.016110042110085487,0.30722570419311523,0.9286926984786987,4,0.75,
fixed,2,4614,0.6733304262161255,7.761371989545296e-07,0.016512645408511162,0.16435778141021729,0.7308944463729858,4,0.75,
fixed,2,4615,0.47981178760528564,0.0,0.017295977100729942,0.05421757698059082,0.5047250390052795,4,0.5,7.702766418457031
fixed,2,4616,0.9095625877380371,0.033064261078834534,0.018947890028357506,0.14043045043945312,0.9776977896690369,4,0.75,
fixed,2,4617,1.1392871141433716,0.0,0.01717935875058174,0.09052610397338867,1.1750346422195435,4,0.5,
fixed,2,4618,0.6753770112991333,0.04155236855149269,0.014191904105246067,0.27688801288604736,0.7863155603408813,4,1.0,
fixed,2,4619,0.8703258037567139,0.0,0.0001556738279759884,0.394741415977478,0.9888260364532471,4,0.0,
fixed,2,4620,1.024170160293579,0.020177993923425674,0.03591955080628395,0.08540356159210205,1.077839970588684,4,0.5,2.6181833744049072
fixed,2,4621,0.22482219338417053,0.0,0.006056922022253275,0.19634103775024414,0.28675296902656555,4,0.0,
fixed,2,4622,0.35244646668434143,0.013123948127031326,0.01262007374316454,0.07237720489501953,0.3870316445827484,4,0.5,
fixed,2,4623,0.29471802711486816,0.0,0.026413537561893463,0.06311249732971191,0.3268585503101349,4,0.5,
fixed,2,4624,0.8724583387374878,0.0,0.033873774111270905,0.07511615753173828,0.9119300842285156,4,0.75,
fixed,2,4625,0.7583081126213074,0.0,0.05334482342004776,0.04615473747253418,0.7988269329071045,4,0.75,16.60050392150879
fixed,2,4626,0.6852715015411377,0.0,0.003895880188792944,0.19355261325836182,0.7452852129936218,4,0.0,
fixed,2,4627,0.44979533553123474,0.008876366540789604,0.03253552317619324,0.15804946422576904,0.5179161429405212,4,1.0,
fixed,2,4628,0.8776717185974121,0.0,0.04918481409549713,0.18147242069244385,0.9567058682441711,4,1.0,
fixed,2,4629,0.3078966438770294,0.0,0.03515951335430145,0.07833421230316162,0.34897667169570923,4,0.5,
fixed,2,4630,0.5347540974617004,0.006444994360208511,0.04506666213274002,0.10000038146972656,0.5905100107192993,4,0.75,12.050928115844727
fixed,2,4631,0.5576633810997009,0.0005063845310360193,0.035924188792705536,0.08353626728057861,0.6009395718574524,4,0.75,
fixed,2,4632,1.2562458515167236,3.819980702246539e-05,0.028705351054668427,0.05628013610839844,1.2875016927719116,4,0.5,
fixed,2,4633,1.0557119846343994,0.0,0.028359079733490944,0.03433334827423096,1.0801914930343628,4,0.5,
fixed,2,4634,0.8855360150337219,9.039382712217048e-05,0.028630850836634636,0.10516321659088135,0.9314455986022949,4,0.75,
fixed,2,4635,1.3115928173065186,0.0,0.005732229445129633,0.12849068641662598,1.35300612449646,4,0.25,2.9587230682373047
fixed,2,4636,0.5650217533111572,0.0,0.01210357341915369,0.15625905990600586,0.6179512739181519,4,0.25,
fixed,2,4637,1.0746064186096191,0.0,0.016310228034853935,0.17875587940216064,1.1363883018493652,4,0.25,
fixed,2,4638,0.8175410628318787,1.6094857357984438e-07,0.010724351741373539,0.05260765552520752,0.8386856317520142,4,0.25,
fixed,2,4639,0.3183729648590088,0.0,0.027214940637350082,0.20623111724853516,0.39384979009628296,4,0.75,
fixed,2,4640,0.6082541942596436,0.00032924950937740505,0.01684008166193962,0.16821932792663574,0.6673046350479126,4,0.75,7.524774551391602
fixed,2,4641,0.37565016746520996,9.764515880306135e-07,0.019490376114845276,0.14039742946624756,0.42751508951187134,4,0.75,
fixed,2,4642,0.9091869592666626,7.633198606527003e-08,0.017973344773054123,0.15611696243286133,0.9650087356567383,4,0.75,
fixed,2,4643,0.9811443090438843,0.0,0.00662457337602973,0.022437572479248047,0.9911878705024719,4,0.25,
fixed,2,4644,0.9428979158401489,0.0,0.00880974531173706,0.030266761779785156,0.9563828110694885,4,0.25,
fixed,2,4645,1.09445059299469,0.029858512803912163,0.007026210427284241,0.19878578186035156,1.1725287437438965,4,0.75,2.7199299335479736
fixed,2,4646,0.5216955542564392,0.0,0.02719717100262642,0.12422263622283936,0.5725609064102173,4,0.75,
fixed,2,4647,1.3578509092330933,0.0,0.013416800647974014,0.1798844337463379,1.4185246229171753,4,0.75,
fixed,2,4648,0.7737029194831848,0.0,0.02973051555454731,0.33605360984802246,0.8893842697143555,4,1.0,
fixed,2,4649,0.6410090923309326,0.023952726274728775,0.00048786314437165856,0.1269369125366211,0.691310465335846,4,0.25,
fixed,2,4650,0.634347140789032,0.0,0.0214927326887846,0.13580751419067383,0.6858357787132263,4,0.75,8.728955268859863
fixed,2,4651,1.3640782833099365,0.013098763301968575,0.001772793009877205,0.05975198745727539,1.3894397020339966,4,0.25,
fixed,2,4652,0.7553120851516724,0.0,0.022985011339187622,0.06722497940063477,0.7869721055030823,4,0.5,
fixed,2,4653,0.6836808919906616,0.0,0.04823087155818939,0.2041008472442627,0.7690265774726868,4,1.0,
fixed,2,4654,0.32008835673332214,0.0,0.04372687637805939,0.1159738302230835,0.37674394249916077,4,0.75,
fixed,2,4655,1.4682466983795166,0.0,0.0181769747287035,0.06552791595458984,1.4969935417175293,4,0.5,7.001147747039795
fixed,2,4656,0.3544926345348358,0.0,0.010826628655195236,0.047347307205200195,0.3741101324558258,4,0.25,
fixed,2,4657,1.2535127401351929,0.0,0.024228207767009735,0.0846254825592041,1.2910144329071045,4,0.5,
fixed,2,4658,1.2573168277740479,0.02154313214123249,0.018128037452697754,0.19112789630889893,1.3344907760620117,4,0.75,
fixed,2,4659,1.0042624473571777,0.0,0.009268014691770077,0.03580975532531738,1.0196393728256226,4,0.25,
fixed,2,4660,0.3609156906604767,0.0,0.010951869189739227,0.16974711418151855,0.4173157513141632,4,0.25,4.279793739318848
fixed,2,4661,1.006727933883667,0.005383788142353296,0.0013592008035629988,0.26246845722198486,1.0888400077819824,4,0.0,
fixed,2,4662,0.8734838366508484,0.01016826182603836,0.022226901724934578,0.01700139045715332,0.8947818279266357,4,0.5,
fixed,2,4663,0.5236159563064575,0.023115340620279312,0.01326156035065651,0.23898518085479736,0.6134999990463257,4,0.75,
fixed,2,4664,0.3868389129638672,0.01998758502304554,0.012229787185788155,0.14143431186676025,0.4453778862953186,4,0.75,
fixed,2,4665,0.8394929766654968,0.0,0.0021645002998411655,0.4128272533416748,0.964423418045044,4,0.0,3.112060070037842
fixed,2,4666,0.6781138777732849,0.008552078157663345,0.004925783723592758,0.09272658824920654,0.7126708030700684,4,0.5,
fixed,2,4667,0.6418806314468384,0.0,0.04248551279306412,0.07747077941894531,0.6863646507263184,4,0.75,
fixed,2,4668,0.6223248839378357,0.0,0.018356237560510635,0.05281686782836914,0.6473480463027954,4,0.5,
fixed,2,4669,0.4690636098384857,0.0,0.021386243402957916,0.13280940055847168,0.5195995569229126,4,0.75,
fixed,2,4670,1.164402723312378,0.0,0.013120679184794426,0.12630963325500488,1.2088559865951538,4,0.25,5.348251819610596
fixed,2,4671,0.8806050419807434,0.02434953674674034,0.022509990260004997,0.0940481424331665,0.9322492480278015,4,0.75,
fixed,2,4672,1.0667368173599243,0.027383478358387947,0.006329941563308239,0.05460548400878906,1.0999752283096313,4,0.5,
fixed,2,4673,0.6046806573867798,0.0,0.0005544423474930227,0.31675398349761963,0.699984073638916,4,0.0,
fixed,2,4674,1.3076063394546509,0.0,0.007009434513747692,0.09856545925140381,1.340680718421936,4,0.25,
fixed,2,4675,0.6770125031471252,0.0,0.010579694993793964,0.042544007301330566,0.6950655579566956,4,0.25,4.3366007804870605
fixed,2,4676,0.7944153547286987,0.017724426463246346,0.005755428224802017,0.04669833183288574,0.8201647996902466,4,0.5,
fixed,2,4677,0.6062373518943787,0.01580219715833664,0.050156138837337494,0.14783859252929688,0.6835681200027466,4,1.0,
fixed,2,4678,0.510899007320404,4.429447017173516e-06,0.010034275241196156,0.05689740180969238,0.5329875946044922,4,0.25,
fixed,2,4679,1.1182482242584229,1.6539383068447933e-05,0.022306060418486595,0.1535714864730835,1.1754809617996216,4,0.25,
fixed,2,4680,0.9647824764251709,6.240445600269595e-06,0.0069800857454538345,0.0573420524597168,0.9854782819747925,4,0.25,3.141650438308716
fixed,2,4681,0.7683619856834412,0.023754162713885307,0.015144182369112968,0.10935330390930176,0.820617139339447,4,0.75,
fixed,2,4682,0.8999931216239929,2.4126888092723675e-05,0.0,0.28374195098876953,0.9851277470588684,4,0.0,
fixed,2,4683,0.7599530220031738,3.0412216801778413e-05,0.020163126289844513,0.06286430358886719,0.7889090776443481,4,0.5,
fixed,2,4684,0.5993454456329346,0.0,0.045169051736593246,0.2119995355606079,0.6855298280715942,4,1.0,
fixed,2,4685,0.4382086396217346,3.306329745100811e-05,0.008351927623152733,0.0829460620880127,0.4672849476337433,4,0.25,3.2627439498901367
fixed,2,4686,0.43667441606521606,3.680460577015765e-05,0.03831181302666664,0.10417509078979492,0.4871012568473816,4,0.75,
fixed,2,4687,0.4517946243286133,0.0,0.022915488108992577,0.22140097618103027,0.5296726822853088,4,0.75,
fixed,2,4688,0.9188511967658997,1.462305590393953e-05,0.021136222407221794,0.14034903049468994,0.971531331539154,4,0.75,
fixed,2,4689,0.7133911848068237,2.1523164832615294e-05,0.014237137511372566,0.04291796684265137,0.7333959341049194,4,0.5,
fixed,2,4690,0.8990759253501892,9.082095857593231e-06,0.006625605281442404,0.0346372127532959,0.9127844572067261,4,0.25,3.3203625679016113
fixed,2,4691,0.4722261428833008,1.9753071683226153e-05,0.011645447462797165,0.05935490131378174,0.49586522579193115,4,0.5,
fixed,2,4692,1.0282739400863647,0.02361535280942917,0.007493790239095688,0.0475538969039917,1.0580947399139404,4,0.5,
fixed,2,4693,0.7954856157302856,0.0,0.003953841980546713,0.2075202465057373,0.8597186207771301,4,0.0,
fixed,2,4694,0.22553277015686035,3.231639666978481e-08,0.01655309461057186,0.05645644664764404,0.2507462799549103,4,0.5,
fixed,2,4695,1.1976464986801147,0.0,0.019937459379434586,0.1600428819656372,1.2556281089782715,4,0.25,6.670148849487305
fixed,2,4696,0.7052671313285828,0.0,0.02463892102241516,0.14854907989501953,0.762151300907135,4,0.75,
fixed,2,4697,0.34255290031433105,0.0,0.00722644804045558,0.17111945152282715,0.39750194549560547,4,0.0,
fixed,2,4698,0.614387571811676,0.0,0.006597852800041437,0.1278519630432129,0.6560420989990234,4,0.25,
fixed,2,4699,0.6781635284423828,0.0,0.0082359928637743,0.1107555627822876,0.715508222579956,4,0.5,
fixed,2,4700,0.9091956615447998,0.0,0.003009834559634328,0.15317058563232422,0.9566517472267151,4,0.0,3.085928201675415
fixed,2,4701,0.6070477962493896,0.02162044122815132,0.01532616838812828,0.39999306201934814,0.7455190420150757,4,1.0,
fixed,2,4702,0.8092480897903442,4.381243172701943e-07,0.0024901411961764097,0.1407860517501831,0.8527292013168335,4,0.0,
fixed,2,4703,0.9390955567359924,0.0,0.006238619331270456,0.1356058120727539,0.982896625995636,4,0.5,
fixed,2,4704,0.44139909744262695,0.0,0.022126968950033188,0.4244769811630249,0.5798056721687317,4,1.0,
fixed,2,4705,0.4262825846672058,0.0,0.01238008588552475,0.10662531852722168,0.46446022391319275,4,0.5,5.90871524810791
fixed,2,4706,1.2839454412460327,0.0,0.020147964358329773,0.04749107360839844,1.3082667589187622,4,0.5,
fixed,2,4707,1.6834685802459717,0.0,0.03716740384697914,0.12505245208740234,1.7395679950714111,4,0.75,
fixed,2,4708,0.4148891568183899,0.024713343009352684,0.01232378464192152,0.0421142578125,0.446042001247406,4,0.5,
fixed,2,4709,0.5360782146453857,0.0,0.015242123045027256,0.31978702545166016,0.6396353840827942,4,0.75,
fixed,2,4710,0.8059448599815369,0.0,0.0019612640608102083,0.1719505786895752,0.8585106730461121,4,0.0,2.3647029399871826
fixed,2,4711,1.078668236732483,0.0,0.026091910898685455,0.08634614944458008,1.1176180839538574,4,0.5,
fixed,2,4712,0.6514794826507568,0.0,0.03282594680786133,0.10747992992401123,0.7001364231109619,4,0.75,
fixed,2,4713,0.6946181654930115,0.0,0.013528957962989807,0.07277655601501465,0.723215639591217,4,0.5,
